n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,23.387512277211098,4000,none = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_1000 = 1,parallel >= 1.0  AND  pollyoptmaxconstantterm_1000 >= 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0,0,0.5714285714285715,1.0,0.4,65,2666.921522140503
4,5.815222855946509,5000,min = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,0.0 <= max < 1.0  AND  0.0 <= memory_based < 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  parallel_force >= 0.5,0,0.5714285714285715,1.0,0.4,65,2760.1905913352966
1,22.18392189202657,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100 >= 1.0  AND  0.0 <= polly_opt_simplify_deps < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= parallel < 0.5,4,0.4210526315789474,1.0,0.2666666666666666,66,2284.246831417084
2,23.566377858086184,6000,polly_no_tiling = 1 AND pollyoptmaxconstantterm_10000 = 1,pollydefaulttilesize >= 16.0  AND  pollyoptmaxconstantterm_10000 >= 1.0  AND  polly_no_tiling >= 1.0,2,0.888888888888889,1.0,0.8,66,2328.90305185318
3,18.540037408212108,3000,none = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  0.0 <= polly < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= parallel < 0.5,0,0.6956521739130436,1.0,0.5333333333333333,66,3173.066196680069
4,9.808755842643423,5000,min = 1 AND parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel >= 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  pollydefaulttilesize < 1024.0,1,0.6772486772486772,1.0,0.512,66,2686.1268503665924
1,29.86602846958238,12000,pollyoptmaxconstantterm_1 = 1,pollydefaulttilesize < 1024.0  AND  pollyoptmaxconstantterm_1 >= 1.0  AND  pollyrtcmaxparameters >= 4.0  AND  0.0 <= parallel < 0.5,4,0.4848484848484848,1.0,0.32,67,2193.370239973068
2,18.45516604729106,8000,polly_parallel = 1 AND pollyoptmaxcoefficient_10 = 1,pollyoptmaxcoefficient_10 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  polly_parallel >= 1.0  AND  0.0 <= max < 1.0,2,0.5714285714285715,1.0,0.4,67,2252.291149616241
3,11.049725737001385,3000,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxconstantterm_10000 = 1,polly_no_tiling >= 1.0  AND  pollyoptmaxconstantterm_10000 >= 1.0  AND  pollydefaulttilesize >= 64.0  AND  polly_opt_simplify_deps >= 1.0,0,0.7499999999999999,1.0,0.6,67,2501.9043865203857
4,28.308539434068543,5000,max = 1 AND none = 1 AND parallel_force = 1 AND polly_parallel = 1,0.0 <= min < 1.0  AND  parallel_force >= 0.5  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,4,0.7804878048780487,1.0,0.64,67,2923.2186336517334
1,12.8284797040502,12000,pollyoptmaxconstantterm_10000 = 1,polly_opt_simplify_deps >= 1.0  AND  pollyoptmaxconstantterm_10000 >= 1.0  AND  polly_no_tiling >= 1.0,4,0.4,1.0,0.25,68,2304.8526046276093
2,20.93318775745553,15000,memory_based = 1 AND polly_no_tiling = 1,polly_no_tiling >= 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= parallel_force < 0.5  AND  0.0 <= min < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  pollyrtcmaxparameters >= 2.0,4,0.2758620689655173,1.0,0.16,68,2735.755381822586
3,22.060667410276583,3000,max = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxconstantterm_10 = 1,polly_opt_simplify_deps >= 1.0  AND  pollyoptmaxconstantterm_10 >= 1.0  AND  0.0 <= min < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0,0,0.7499999999999999,1.0,0.6,68,2022.3856325149536
4,8.96266897675684,5000,max = 1 AND parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,0.0 <= min < 1.0  AND  polly_no_tiling >= 1.0  AND  parallel_force >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  pollydefaulttilesize >= 64.0,1,0.6486486486486487,1.0,0.48,68,2587.173467874527
1,6.698581195578416,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100 >= 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= memory_based < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0,4,0.3333333333333333,1.0,0.2,69,2201.767268180847
2,14.330142963685354,6000,polly_no_tiling = 1 AND pollyoptmaxcoefficient_100 = 1,pollyoptmaxcoefficient_100 >= 1.0  AND  pollydefaulttilesize < 64.0  AND  polly_no_tiling >= 1.0,2,0.5714285714285715,1.0,0.4,69,2333.791123867035
3,12.168971681135906,3000,min = 1 AND polly_opt_simplify_deps = 1 AND pollyrtcmaxparameters = 4,4.0 <= pollyrtcmaxparameters < 8.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  0.0 <= max < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  pollydefaulttilesize >= 16.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0,0,0.6772486772486772,1.0,0.512,69,2324.2350239753723
4,7.066327731913872,5000,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1 AND value_based = 1,0.0 <= memory_based < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  polly_parallel >= 0.5  AND  polly_no_tiling >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  pollyrtcmaxparameters < 4.0,0,0.4848484848484848,1.0,0.32,69,2859.249588727951
1,10.421513203060842,12000,pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  pollyrtcmaxparameters < 8.0  AND  polly_no_tiling >= 1.0,3,0.3870967741935484,1.0,0.24,7,2254.09503364563
2,9.470422098762254,6000,memory_based = 1 AND pollyoptmaxconstantterm_10 = 1,pollyoptmaxconstantterm_10 >= 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0,2,0.7499999999999999,1.0,0.6,7,2256.5656118392944
3,15.802885647534923,4000,polly_no_tiling = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_10 = 1,pollyoptmaxconstantterm_10 >= 1.0  AND  polly_parallel >= 0.5  AND  polly_no_tiling >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0,1,0.888888888888889,1.0,0.8,7,2518.75648355484
4,11.02109529288196,3750,memory_based = 1 AND min = 1 AND none = 1 AND polly_no_tiling = 1,0.0 <= max < 1.0  AND  0.0 <= polly < 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= value_based < 1.0  AND  pollydefaulttilesize >= 16.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  pollyrtcmaxparameters < 16.0,0,0.6772486772486772,1.0,0.512,7,2716.867497444153
1,15.197666324195891,12000,pollyoptmaxcoefficient_1 = 1,polly_parallel >= 1.0  AND  pollyoptmaxcoefficient_1 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  pollydefaulttilesize < 64.0,4,0.3516483516483517,1.0,0.2133333333333333,70,2213.5286786556244
2,22.827288099520377,10000,min = 1 AND parallel = 1,parallel >= 0.5  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0,4,0.5294117647058824,1.0,0.36,70,2527.9197528362274
3,10.634448790343852,4000,min = 1 AND polly_parallel = 1 AND pollyoptmaxcoefficient_1 = 1,polly_parallel >= 0.5  AND  pollyoptmaxcoefficient_1 >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= polly_no_tiling < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,0,0.5714285714285715,1.0,0.4,70,2483.0701179504395
4,24.689473479781377,5000,memory_based = 1 AND none = 1 AND parallel_force = 1 AND polly_parallel = 1,0.0 <= polly < 1.0  AND  parallel_force >= 1.0  AND  pollyrtcmaxparameters >= 2.0  AND  0.0 <= value_based < 1.0,3,0.888888888888889,1.0,0.8,70,3198.696455001831
1,21.22585704588856,12000,pollyoptmaxcoefficient_100 = 1,0.0 <= polly < 1.0  AND  pollyoptmaxcoefficient_100 >= 1.0  AND  polly_parallel >= 0.5  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,3,0.4210526315789474,1.0,0.2666666666666666,71,2293.557831764221
2,18.70092919416216,8000,polly_parallel = 1 AND pollyoptmaxconstantterm_10000 = 1,0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  pollyoptmaxconstantterm_10000 >= 1.0  AND  polly_parallel >= 0.5  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0,3,0.7499999999999999,1.0,0.6,71,2287.1963970661163
3,6.87197945636566,3000,min = 1 AND polly_no_tiling = 1 AND pollyoptmaxconstantterm_10000 = 1,pollyoptmaxconstantterm_10000 >= 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= max < 1.0,1,1.0,1.0,1.0,71,2265.49582362175
4,6.798427218874527,3750,max = 1 AND none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,0.0 <= polly < 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= min < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0  AND  pollyrtcmaxparameters < 8.0,0,0.6486486486486487,1.0,0.48,71,2613.965505599976
1,9.272389769469084,12000,pollyoptmaxconstantterm_1 = 1,pollydefaulttilesize < 1024.0  AND  pollyoptmaxconstantterm_1 >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0  AND  0.0 <= min < 1.0,3,0.4848484848484848,1.0,0.32,72,2242.996708869934
2,23.196457543894542,6000,polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000 >= 1.0  AND  polly_opt_simplify_deps >= 1.0,2,1.0,1.0,1.0,72,2689.387622356415
3,6.884727538252784,4000,parallel_force = 1 AND polly_parallel = 1 AND pollyrtcmaxparameters = 2,2.0 <= pollyrtcmaxparameters < 4.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0  AND  parallel_force >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0,1,0.7804878048780487,1.0,0.64,72,2252.1968171596527
4,16.772247832043522,5000,memory_based = 1 AND min = 1 AND polly = 1 AND polly_parallel = 1,parallel_force >= 0.5  AND  0.0 <= value_based < 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= none < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,1,0.4848484848484848,1.0,0.32,72,2814.425674200058
1,26.44632087862544,12000,pollyoptmaxcoefficient_1 = 1,polly_parallel >= 1.0  AND  pollyoptmaxcoefficient_1 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,4,0.6956521739130436,1.0,0.5333333333333333,73,2321.661827802658
2,17.569126950736127,6000,none = 1 AND pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100 >= 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= polly < 1.0  AND  pollydefaulttilesize >= 16.0,2,0.5714285714285715,1.0,0.4,73,2455.427641153336
3,17.767394676554503,3000,none = 1 AND polly_no_tiling = 1 AND pollyrtcmaxparameters = 16,polly_no_tiling >= 1.0  AND  pollyrtcmaxparameters >= 16.0  AND  0.0 <= polly < 1.0  AND  pollydefaulttilesize < 1024.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0,0,0.6772486772486772,1.0,0.512,73,2630.7678048610687
4,8.178057899357773,3750,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps >= 1.0  AND  0.0 <= none < 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0,2,0.7804878048780487,1.0,0.64,73,2715.204802751541
1,15.469197519441291,12000,pollyrtcmaxparameters = 2,2.0 <= pollyrtcmaxparameters < 4.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  pollydefaulttilesize < 1024.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0,3,0.5549132947976879,1.0,0.384,74,2150.5450751781464
2,18.83045131406488,6000,min = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1 >= 1.0  AND  0.0 <= max < 1.0  AND  polly_parallel >= 0.5,2,0.8,1.0,0.6666666666666666,74,2410.646378755569
3,8.248963982154299,3000,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxconstantterm_1 = 1,polly_no_tiling >= 1.0  AND  pollyoptmaxconstantterm_1 >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0,0,0.7499999999999999,1.0,0.6,74,2505.985382795334
4,19.46536576193596,3750,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,0.0 <= memory_based < 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= max < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0,1,0.888888888888889,1.0,0.8,74,3383.9980235099792
1,15.18333004769201,12000,pollyrtcmaxparameters = 1,0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  pollyrtcmaxparameters < 2.0  AND  0.0 <= memory_based < 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0,4,0.3870967741935484,1.0,0.24,75,1990.6465799808504
2,21.629019750957028,6000,pollyoptmaxcoefficient_1000 = 1 AND value_based = 1,pollyoptmaxcoefficient_1000 >= 1.0  AND  0.0 <= memory_based < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0,2,0.888888888888889,1.0,0.8,75,2986.582067966461
3,22.415162784874603,3000,min = 1 AND pollyoptmaxconstantterm_1 = 1 AND value_based = 1,0.0 <= memory_based < 1.0  AND  pollyoptmaxconstantterm_1 >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0,0,0.7499999999999999,1.0,0.6,75,2085.6789939403534
4,10.247082048146067,5000,none = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,0.0 <= memory_based < 1.0  AND  0.0 <= polly < 1.0  AND  polly_parallel >= 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0,1,0.7499999999999999,1.0,0.6,75,2684.029541015625
1,18.267780350930494,12000,pollyoptmaxcoefficient_100 = 1,0.0 <= polly < 1.0  AND  pollyoptmaxcoefficient_100 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0  AND  0.0 <= parallel_force < 0.5,4,0.4210526315789474,1.0,0.2666666666666666,76,2239.8061559200287
2,9.156259438831675,6000,polly_opt_simplify_deps = 1 AND pollydefaulttilesize = 1024,pollydefaulttilesize >= 1024.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  polly_parallel >= 0.5,2,0.6956521739130436,1.0,0.5333333333333333,76,2221.7392547130585
3,27.954951739315124,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel >= 0.5  AND  0.0 <= max < 1.0  AND  0.0 <= none < 1.0  AND  pollydefaulttilesize >= 16.0,3,0.5714285714285715,1.0,0.4,76,2496.776228666305
4,16.74171056004068,3750,memory_based = 1 AND min = 1 AND polly = 1 AND polly_opt_simplify_deps = 1,0.0 <= max < 1.0  AND  0.0 <= none < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0,3,0.888888888888889,1.0,0.8,76,2823.546809911728
1,21.558716865938926,12000,pollyoptmaxconstantterm_100 = 1,pollydefaulttilesize >= 64.0  AND  pollyoptmaxconstantterm_100 >= 1.0  AND  polly_parallel >= 0.5  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0,4,0.4848484848484848,1.0,0.32,77,2282.633495807648
2,23.539284655333336,6000,polly_no_tiling = 1 AND pollyoptmaxconstantterm_10000 = 1,pollyoptmaxconstantterm_10000 >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  polly_no_tiling >= 1.0,2,0.888888888888889,1.0,0.8,77,2348.951643705368
3,6.019462376325065,3000,max = 1 AND polly_no_tiling = 1 AND pollyoptmaxconstantterm_10 = 1,pollydefaulttilesize >= 16.0  AND  pollyoptmaxconstantterm_10 >= 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= min < 1.0  AND  pollyrtcmaxparameters >= 2.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0,0,0.6772486772486772,1.0,0.512,77,2408.195604324341
4,17.284691413846495,5000,parallel = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel >= 1.0  AND  polly_no_tiling >= 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0,1,0.6486486486486487,1.0,0.48,77,2926.168386220932
1,7.889197028546191,12000,pollyoptmaxcoefficient_10000 = 1,0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  pollyoptmaxcoefficient_10000 >= 1.0  AND  pollyrtcmaxparameters < 8.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0,3,0.5294117647058824,1.0,0.36,78,2262.7871663570404
2,25.95477780308553,6000,none = 1 AND pollyoptmaxconstantterm_1 = 1,pollyrtcmaxparameters < 8.0  AND  pollyoptmaxconstantterm_1 >= 1.0  AND  0.0 <= polly < 1.0,2,0.7499999999999999,1.0,0.6,78,2441.7717695236206
3,28.649180683750576,3000,max = 1 AND pollyoptmaxcoefficient_10000 = 1 AND value_based = 1,0.0 <= min < 1.0  AND  pollyoptmaxcoefficient_10000 >= 1.0  AND  0.0 <= memory_based < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0,0,0.7499999999999999,1.0,0.6,78,3101.186276197433
4,21.210730149421064,3750,memory_based = 1 AND none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,0.0 <= polly < 1.0  AND  polly_no_tiling >= 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0,1,0.888888888888889,1.0,0.8,78,2687.15380525589
1,14.054143683808537,12000,pollyoptmaxconstantterm_1000 = 1,0.0 <= none < 1.0  AND  pollyoptmaxconstantterm_1000 >= 1.0  AND  polly_no_tiling >= 1.0,4,0.4,1.0,0.25,79,2250.1509556770325
2,26.79484435358368,4000,parallel_force = 1 AND pollyoptmaxconstantterm_10000 = 1,parallel_force >= 0.5  AND  pollyoptmaxconstantterm_10000 >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0,1,0.888888888888889,1.0,0.8,79,2971.602070093155
3,29.620905893748382,3000,memory_based = 1 AND min = 1 AND pollyoptmaxconstantterm_10 = 1,0.0 <= max < 1.0  AND  pollyoptmaxconstantterm_10 >= 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0,0,0.7499999999999999,1.0,0.6,79,3160.191525697708
4,30.05620683295502,5000,none = 1 AND parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel >= 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0,1,0.6486486486486487,1.0,0.48,79,3165.3980720043182
1,25.94999105553075,12000,pollyoptmaxconstantterm_100 = 1,0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  pollyoptmaxconstantterm_100 >= 1.0  AND  0.0 <= polly_parallel < 0.5,4,0.4210526315789474,1.0,0.2666666666666666,8,2267.542097568512
2,15.243338323131375,6000,polly = 1 AND pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100 >= 1.0  AND  0.0 <= none < 1.0  AND  0.0 <= polly_no_tiling < 1.0,2,0.6666666666666666,1.0,0.5,8,2295.633804798126
3,13.229574898178509,4000,memory_based = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_10000 = 1,polly_parallel >= 0.5  AND  pollyoptmaxconstantterm_10000 >= 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  0.0 <= polly_opt_simplify_deps < 1.0,0,0.5714285714285715,1.0,0.4,8,2403.7948276996613
4,26.90958899246097,5000,min = 1 AND none = 1 AND parallel_force = 1 AND polly_parallel = 1,0.0 <= polly < 1.0  AND  parallel_force >= 1.0  AND  0.0 <= max < 1.0,2,1.0,1.0,1.0,8,2864.997529745102
1,22.093500372604428,12000,pollyoptmaxcoefficient_100 = 1,pollydefaulttilesize < 64.0  AND  pollyoptmaxcoefficient_100 >= 1.0,4,0.5714285714285715,1.0,0.4,80,2132.154808998108
2,30.38596365560836,10000,none = 1 AND parallel_force = 1,parallel_force >= 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  pollyrtcmaxparameters >= 8.0,3,0.4076433121019108,1.0,0.256,80,2482.784989833832
3,10.68668932658699,3000,memory_based = 1 AND polly = 1 AND pollyoptmaxcoefficient_10 = 1,pollyoptmaxcoefficient_10 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= none < 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0,0,0.7499999999999999,1.0,0.6,80,2415.664597272873
4,14.97387572870503,5000,min = 1 AND parallel_force = 1 AND polly = 1 AND polly_parallel = 1,0.0 <= max < 1.0  AND  parallel_force >= 0.5  AND  0.0 <= none < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,0,0.6486486486486487,1.0,0.48,80,2567.267023086548
1,18.15322085797637,12000,pollyoptmaxconstantterm_1 = 1,0.0 <= pollyoptmaxcoefficient_1 < 1.0  AND  pollyoptmaxconstantterm_1 >= 1.0  AND  pollyrtcmaxparameters >= 2.0  AND  pollydefaulttilesize >= 64.0,4,0.5549132947976879,1.0,0.384,81,2328.250616788864
2,26.83022374416911,6000,memory_based = 1 AND pollyrtcmaxparameters = 8,8.0 <= pollyrtcmaxparameters < 16.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= polly < 1.0,1,0.5714285714285715,1.0,0.4,81,2402.082921743393
3,21.116215529893147,3000,max = 1 AND polly_no_tiling = 1 AND pollyoptmaxcoefficient_1 = 1,polly_no_tiling >= 1.0  AND  pollyoptmaxcoefficient_1 >= 1.0  AND  0.0 <= min < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0,0,0.7499999999999999,1.0,0.6,81,2186.922699928284
4,12.321380723534126,5000,parallel = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel >= 0.5  AND  polly_no_tiling >= 1.0  AND  0.0 <= none < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0,0,0.4615384615384615,1.0,0.3,81,2808.1448724269867
1,11.31955533268036,12000,pollyoptmaxconstantterm_10000 = 1,pollyoptmaxconstantterm_10000 >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  0.0 <= parallel < 0.5  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0,3,0.5714285714285715,1.0,0.4,82,2123.843754768372
2,21.732141757647653,4000,parallel_force = 1 AND pollydefaulttilesize = 256,parallel_force >= 0.5  AND  256.0 <= pollydefaulttilesize < 1024.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0,1,0.7804878048780487,1.0,0.64,82,2045.281929254532
3,10.969801555953884,5000,min = 1 AND parallel_force = 1 AND polly = 1,0.0 <= max < 1.0  AND  0.0 <= none < 1.0  AND  parallel_force >= 0.5  AND  pollydefaulttilesize >= 64.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0,1,0.5549132947976879,1.0,0.384,82,2496.252497196197
4,5.765654705975479,5000,min = 1 AND polly = 1 AND polly_parallel = 1 AND value_based = 1,0.0 <= max < 1.0  AND  polly_parallel >= 0.5  AND  0.0 <= memory_based < 1.0  AND  0.0 <= none < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  16.0 <= pollydefaulttilesize < 1024.0,0,0.6486486486486487,1.0,0.48,82,2655.915866136551
1,18.676711637393847,12000,pollyoptmaxcoefficient_1 = 1,0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  pollyoptmaxcoefficient_1 >= 1.0  AND  16.0 <= pollydefaulttilesize < 256.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0,3,0.3870967741935484,1.0,0.24,83,2184.297712087631
