sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,290,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND COMPRESS,0,1.0,1.0,1.0,86
power_law,290,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND REUSE_SPACE AND COMPRESS,1,1.0,1.0,1.0,86
normal,353,COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND COMPRESS AND OPTIMIZE_OR,0,1.0,1.0,1.0,87
uniform,353,COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND COMPRESS,0,1.0,1.0,1.0,87
bi_modal_split,353,COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS AND PAGE_STORE_INTERNAL_COUNT,0,0.783573806881243,0.6441605839416058,1.0,87
tri_modal_split,353,COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS AND OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,87
power_law,353,COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND COMPRESS,1,1.0,1.0,1.0,87
normal,379,OPTIMIZE_INSERT_FROM_SELECT = 1 AND REUSE_SPACE = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT,0,0.5060080106809078,0.3386952636282395,1.0,88
uniform,379,OPTIMIZE_INSERT_FROM_SELECT = 1 AND REUSE_SPACE = 1 AND OPTIMIZE_DISTINCT = 1,REUSE_SPACE AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,88
bi_modal_split,379,OPTIMIZE_INSERT_FROM_SELECT = 1 AND REUSE_SPACE = 1 AND OPTIMIZE_DISTINCT = 1,REUSE_SPACE AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,88
tri_modal_split,379,OPTIMIZE_INSERT_FROM_SELECT = 1 AND REUSE_SPACE = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_INSERT_FROM_SELECT AND REUSE_SPACE AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,88
power_law,379,OPTIMIZE_INSERT_FROM_SELECT = 1 AND REUSE_SPACE = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_INSERT_FROM_SELECT AND REUSE_SPACE AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,88
normal,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND OPTIMIZE_IN_LIST AND IGNORE_CATALOGS,0,1.0,1.0,1.0,89
uniform,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND IGNORE_CATALOGS,2,0.8204379562043795,0.6955445544554455,1.0,89
bi_modal_split,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,OPTIMIZE_TWO_EQUALS AND DROP_RESTRICT,2,0.3494105037513397,0.25,0.5800711743772242,89
tri_modal_split,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT AND NOT MVSTORE AND REUSE_SPACE AND IGNORE_CATALOGS,3,0.6393442622950819,0.7536231884057971,0.5551601423487544,89
power_law,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS AND REUSE_SPACE AND OPTIMIZE_IN_LIST,1,1.0,1.0,1.0,89
normal,217,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,OPTIMIZE_OR AND OPTIMIZE_TWO_EQUALS AND NOT MVSTORE,3,0.3560830860534124,0.2625820568927789,0.5529953917050692,8
uniform,217,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_LIST AND OPTIMIZE_EVALUATABLE_SUBQUERIES,2,0.3293269230769231,0.2227642276422764,0.631336405529954,8
bi_modal_split,217,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND OPTIMIZE_IN_SELECT,3,1.0,1.0,1.0,8
tri_modal_split,217,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,NOT PAGE_STORE_TRIM,0,0.0,0.0,0.0,8
power_law,217,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,8
normal,229,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND COMPRESS = 1,PAGE_STORE_TRIM AND OPTIMIZE_IN_SELECT,2,0.870722433460076,0.7710437710437711,1.0,90
uniform,229,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND COMPRESS = 1,PAGE_STORE_TRIM AND OPTIMIZE_IN_SELECT AND COMPRESS,0,1.0,1.0,1.0,90
bi_modal_split,229,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND COMPRESS = 1,PAGE_STORE_TRIM AND COMPRESS AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,90
tri_modal_split,229,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND COMPRESS = 1,PAGE_STORE_TRIM AND OPTIMIZE_IN_SELECT AND COMPRESS,0,1.0,1.0,1.0,90
power_law,229,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND COMPRESS = 1,PAGE_STORE_TRIM AND OPTIMIZE_IN_SELECT AND COMPRESS,1,1.0,1.0,1.0,90
normal,217,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,OPTIMIZE_OR AND DROP_RESTRICT,3,0.3743589743589743,0.2593250444049733,0.6728110599078341,91
uniform,217,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,91
bi_modal_split,217,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND OPTIMIZE_IN_SELECT AND DROP_RESTRICT,2,1.0,1.0,1.0,91
tri_modal_split,217,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,NOT PAGE_STORE_TRIM,0,0.0,0.0,0.0,91
power_law,217,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND OPTIMIZE_IN_SELECT,1,1.0,1.0,1.0,91
normal,305,RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,RECOMPILE_ALWAYS AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_OR,0,1.0,1.0,1.0,92
uniform,305,RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND RECOMPILE_ALWAYS AND OPTIMIZE_OR,0,1.0,1.0,1.0,92
bi_modal_split,305,RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,RECOMPILE_ALWAYS AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_OR,0,1.0,1.0,1.0,92
tri_modal_split,305,RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,RECOMPILE_ALWAYS AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_OR,2,1.0,1.0,1.0,92
power_law,305,RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,92
normal,334,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR AND OPTIMIZE_INSERT_FROM_SELECT,2,0.4219590958019376,0.3294117647058823,0.5868263473053892,93
uniform,334,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,93
bi_modal_split,334,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND COMPRESS,0,1.0,1.0,1.0,93
tri_modal_split,334,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND COMPRESS AND OPTIMIZE_EVALUATABLE_SUBQUERIES,0,1.0,1.0,1.0,93
power_law,334,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND COMPRESS,1,1.0,1.0,1.0,93
normal,286,IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,94
uniform,286,IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_TWO_EQUALS AND DROP_RESTRICT AND IGNORE_CATALOGS,4,0.6275303643724697,0.7451923076923077,0.541958041958042,94
bi_modal_split,286,IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,94
tri_modal_split,286,IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND DEFRAG_ALWAYS AND PAGE_STORE_INTERNAL_COUNT,2,1.0,1.0,1.0,94
power_law,286,IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,94
normal,380,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR AND OPTIMIZE_INSERT_FROM_SELECT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,95
uniform,380,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR AND DEFRAG_ALWAYS AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,95
bi_modal_split,380,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR AND DEFRAG_ALWAYS AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,95
tri_modal_split,380,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR,1,0.5697151424287856,0.3983228511530398,1.0,95
power_law,380,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR AND OPTIMIZE_INSERT_FROM_SELECT AND DEFRAG_ALWAYS,1,1.0,1.0,1.0,95
normal,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND IGNORE_CATALOGS AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,96
uniform,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT,0,0.3586206896551724,0.2365787079162875,0.7407407407407407,96
bi_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,96
tri_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND IGNORE_CATALOGS AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,96
power_law,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND IGNORE_CATALOGS AND OPTIMIZE_TWO_EQUALS,1,1.0,1.0,1.0,96
normal,229,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND OPTIMIZE_IN_LIST AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,97
uniform,229,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_LIST AND OPTIMIZE_TWO_EQUALS,1,0.3904034896401309,0.2601744186046512,0.7816593886462883,97
bi_modal_split,229,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND OPTIMIZE_IN_LIST AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,97
tri_modal_split,229,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_LIST AND COMPRESS AND PAGE_STORE_INTERNAL_COUNT,4,0.4295302013422818,0.3487738419618528,0.5589519650655022,97
power_law,229,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND OPTIMIZE_DISTINCT AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,97
normal,389,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND RECOMPILE_ALWAYS AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,98
uniform,389,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND COMPRESS,2,0.4338842975206611,0.3626943005181347,0.5398457583547558,98
bi_modal_split,389,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,RECOMPILE_ALWAYS,1,0.5762962962962962,0.404786680541103,1.0,98
tri_modal_split,389,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_IN_SELECT AND RECOMPILE_ALWAYS,2,0.5717073170731708,0.4606918238993711,0.7532133676092545,98
power_law,389,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,RECOMPILE_ALWAYS AND OPTIMIZE_OR AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,98
normal,349,PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,99
uniform,349,PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,99
bi_modal_split,349,PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,DEFRAG_ALWAYS AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,99
tri_modal_split,349,PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,99
power_law,349,PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND OPTIMIZE_DISTINCT,1,1.0,1.0,1.0,99
normal,363,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,9
uniform,363,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_OR AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,9
bi_modal_split,363,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_OR AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,9
tri_modal_split,363,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_OR AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,9
power_law,363,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST,1,1.0,1.0,1.0,9
