sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,checksum AND SRT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,84
power_law,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,checksum AND SRT AND blocksize <= 500500000.0 AND blocksize > 500500.0,2,1.0,1.0,1.0,84
normal,574,skip = 1 AND LZ = 1 AND RLT = 1,RLT AND LZ AND skip,0,1.0,1.0,1.0,85
uniform,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,0,1.0,1.0,1.0,85
bi_modal_split,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,0,1.0,1.0,1.0,85
tri_modal_split,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,0,1.0,1.0,1.0,85
power_law,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,4,1.0,1.0,1.0,85
normal,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,0,1.0,1.0,1.0,86
uniform,708,skip = 1 AND BWTS = 1 AND checksum = 1,checksum AND BWTS AND skip,2,1.0,1.0,1.0,86
bi_modal_split,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,0,1.0,1.0,1.0,86
tri_modal_split,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,0,1.0,1.0,1.0,86
power_law,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip,3,0.6178010471204188,0.4469696969696969,1.0,86
normal,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,checksum AND SRT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,87
uniform,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,87
bi_modal_split,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,checksum AND SRT AND blocksize <= 500500000.0 AND blocksize > 500500.0,3,1.0,1.0,1.0,87
tri_modal_split,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,checksum AND SRT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,87
power_law,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,87
normal,412,X86 = 1 AND RLT = 1 AND blocksize = 1000000,X86 AND RLT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,88
uniform,412,X86 = 1 AND RLT = 1 AND blocksize = 1000000,RLT AND X86 AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,88
bi_modal_split,412,X86 = 1 AND RLT = 1 AND blocksize = 1000000,RLT AND X86 AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,88
tri_modal_split,412,X86 = 1 AND RLT = 1 AND blocksize = 1000000,RLT AND X86 AND blocksize <= 500500000.0 AND blocksize > 500500.0,1,1.0,1.0,1.0,88
power_law,412,X86 = 1 AND RLT = 1 AND blocksize = 1000000,RLT AND X86 AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,88
normal,424,TEXT = 1 AND X86 = 1 AND checksum = 1,TEXT AND checksum AND X86,0,1.0,1.0,1.0,89
uniform,424,TEXT = 1 AND X86 = 1 AND checksum = 1,TEXT AND checksum AND X86,0,1.0,1.0,1.0,89
bi_modal_split,424,TEXT = 1 AND X86 = 1 AND checksum = 1,TEXT AND checksum AND X86,0,1.0,1.0,1.0,89
tri_modal_split,424,TEXT = 1 AND X86 = 1 AND checksum = 1,checksum AND TEXT AND X86,0,1.0,1.0,1.0,89
power_law,424,TEXT = 1 AND X86 = 1 AND checksum = 1,TEXT AND checksum AND X86,0,1.0,1.0,1.0,89
normal,453,LZP = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND LZP AND checksum,0,1.0,1.0,1.0,8
uniform,453,LZP = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND LZP AND checksum,1,1.0,1.0,1.0,8
bi_modal_split,453,LZP = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND LZP AND checksum,0,1.0,1.0,1.0,8
tri_modal_split,453,LZP = 1 AND checksum = 1 AND ROLZ = 1,LZP AND ROLZ AND checksum,2,1.0,1.0,1.0,8
power_law,453,LZP = 1 AND checksum = 1 AND ROLZ = 1,ROLZ,3,0.5177142857142858,0.3492675404780262,1.0,8
normal,475,TEXT = 1 AND BWTS = 1 AND X86 = 1,TEXT AND X86 AND BWTS,0,1.0,1.0,1.0,90
uniform,475,TEXT = 1 AND BWTS = 1 AND X86 = 1,TEXT AND X86 AND BWTS,0,1.0,1.0,1.0,90
bi_modal_split,475,TEXT = 1 AND BWTS = 1 AND X86 = 1,TEXT AND X86 AND BWTS,0,1.0,1.0,1.0,90
tri_modal_split,475,TEXT = 1 AND BWTS = 1 AND X86 = 1,TEXT AND X86 AND BWTS,0,1.0,1.0,1.0,90
power_law,475,TEXT = 1 AND BWTS = 1 AND X86 = 1,TEXT AND X86 AND BWTS,1,1.0,1.0,1.0,90
normal,417,LZP = 1 AND X86 = 1 AND RLT = 1,LZP AND X86 AND RLT,0,1.0,1.0,1.0,91
uniform,417,LZP = 1 AND X86 = 1 AND RLT = 1,LZP AND RLT AND X86,0,1.0,1.0,1.0,91
bi_modal_split,417,LZP = 1 AND X86 = 1 AND RLT = 1,LZP AND RLT AND X86,0,1.0,1.0,1.0,91
tri_modal_split,417,LZP = 1 AND X86 = 1 AND RLT = 1,LZP AND RLT AND X86,0,1.0,1.0,1.0,91
power_law,417,LZP = 1 AND X86 = 1 AND RLT = 1,LZP AND RLT AND X86,0,1.0,1.0,1.0,91
normal,462,X86 = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND X86 AND checksum,0,1.0,1.0,1.0,92
uniform,462,X86 = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND X86 AND checksum,0,1.0,1.0,1.0,92
bi_modal_split,462,X86 = 1 AND checksum = 1 AND ROLZ = 1,ROLZ,4,0.5252984650369528,0.3562066306861989,1.0,92
tri_modal_split,462,X86 = 1 AND checksum = 1 AND ROLZ = 1,ROLZ,3,0.5252984650369528,0.3562066306861989,1.0,92
power_law,462,X86 = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND X86 AND checksum,0,1.0,1.0,1.0,92
normal,418,MTFT = 1 AND RLT = 1 AND BWT = 1,MTFT AND RLT AND BWT,0,1.0,1.0,1.0,93
uniform,418,MTFT = 1 AND RLT = 1 AND BWT = 1,BWT AND MTFT AND RLT,0,1.0,1.0,1.0,93
bi_modal_split,418,MTFT = 1 AND RLT = 1 AND BWT = 1,RLT AND MTFT AND BWT,0,1.0,1.0,1.0,93
tri_modal_split,418,MTFT = 1 AND RLT = 1 AND BWT = 1,NOT MTFT,0,0.0,0.0,0.0,93
power_law,418,MTFT = 1 AND RLT = 1 AND BWT = 1,MTFT AND BWT AND RLT,3,1.0,1.0,1.0,93
normal,437,TEXT = 1 AND skip = 1 AND RLT = 1,RLT AND TEXT AND skip,0,1.0,1.0,1.0,94
uniform,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND skip AND RLT,0,1.0,1.0,1.0,94
bi_modal_split,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND skip AND RLT,0,1.0,1.0,1.0,94
tri_modal_split,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND RLT AND skip,1,1.0,1.0,1.0,94
power_law,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND skip AND RLT,1,1.0,1.0,1.0,94
normal,425,BWTS = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND X86 AND BWTS,0,1.0,1.0,1.0,95
uniform,425,BWTS = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND X86 AND BWTS,0,1.0,1.0,1.0,95
bi_modal_split,425,BWTS = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND X86 AND BWTS,1,1.0,1.0,1.0,95
tri_modal_split,425,BWTS = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND X86 AND BWTS,1,1.0,1.0,1.0,95
power_law,425,BWTS = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND X86 AND BWTS,3,1.0,1.0,1.0,95
normal,708,skip = 1 AND BWTS = 1 AND checksum = 1,checksum AND BWTS AND skip,0,1.0,1.0,1.0,96
uniform,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,0,1.0,1.0,1.0,96
bi_modal_split,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,0,1.0,1.0,1.0,96
tri_modal_split,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,1,1.0,1.0,1.0,96
power_law,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,0,1.0,1.0,1.0,96
normal,470,LZ = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND LZ AND checksum,0,1.0,1.0,1.0,97
uniform,470,LZ = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND LZ AND checksum,0,1.0,1.0,1.0,97
bi_modal_split,470,LZ = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND LZ AND checksum,0,1.0,1.0,1.0,97
tri_modal_split,470,LZ = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND LZ AND checksum,0,1.0,1.0,1.0,97
power_law,470,LZ = 1 AND checksum = 1 AND ROLZ = 1,ROLZ AND LZ AND checksum,1,1.0,1.0,1.0,97
normal,455,TEXT = 1 AND LZ = 1 AND checksum = 1,TEXT AND checksum AND LZ,0,1.0,1.0,1.0,98
uniform,455,TEXT = 1 AND LZ = 1 AND checksum = 1,TEXT AND checksum AND LZ,0,1.0,1.0,1.0,98
bi_modal_split,455,TEXT = 1 AND LZ = 1 AND checksum = 1,TEXT AND checksum AND LZ,0,1.0,1.0,1.0,98
tri_modal_split,455,TEXT = 1 AND LZ = 1 AND checksum = 1,TEXT AND checksum AND LZ,0,1.0,1.0,1.0,98
power_law,455,TEXT = 1 AND LZ = 1 AND checksum = 1,TEXT AND checksum AND LZ,4,1.0,1.0,1.0,98
normal,481,TEXT = 1 AND BWTS = 1 AND RLT = 1,TEXT AND RLT AND BWTS,0,1.0,1.0,1.0,99
uniform,481,TEXT = 1 AND BWTS = 1 AND RLT = 1,TEXT AND RLT AND BWTS,2,1.0,1.0,1.0,99
bi_modal_split,481,TEXT = 1 AND BWTS = 1 AND RLT = 1,TEXT AND RLT AND BWTS,0,1.0,1.0,1.0,99
tri_modal_split,481,TEXT = 1 AND BWTS = 1 AND RLT = 1,TEXT AND RLT AND BWTS,0,1.0,1.0,1.0,99
power_law,481,TEXT = 1 AND BWTS = 1 AND RLT = 1,NOT FPAQ AND BWTS,2,0.4078014184397163,0.2591549295774648,0.9563409563409564,99
normal,417,X86 = 1 AND checksum = 1 AND jobs = 8,checksum AND jobs > 6.0 AND X86,0,1.0,1.0,1.0,9
uniform,417,X86 = 1 AND checksum = 1 AND jobs = 8,jobs > 6.0 AND checksum AND X86,0,1.0,1.0,1.0,9
bi_modal_split,417,X86 = 1 AND checksum = 1 AND jobs = 8,checksum AND jobs > 6.0 AND X86,0,1.0,1.0,1.0,9
tri_modal_split,417,X86 = 1 AND checksum = 1 AND jobs = 8,checksum AND jobs > 6.0 AND X86,2,1.0,1.0,1.0,9
power_law,417,X86 = 1 AND checksum = 1 AND jobs = 8,checksum AND jobs > 6.0 AND X86,2,1.0,1.0,1.0,9
