sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
uniform,192,anyScriptOrigin = 1 AND pdf = 1 AND quality = 0.1,pdf AND anyScriptOrigin,0,1.0,1.0,1.0,73
bi_modal_split,192,anyScriptOrigin = 1 AND pdf = 1 AND quality = 0.1,pdf AND anyScriptOrigin,0,1.0,1.0,1.0,73
tri_modal_split,192,anyScriptOrigin = 1 AND pdf = 1 AND quality = 0.1,pdf AND anyScriptOrigin,0,1.0,1.0,1.0,73
power_law,192,anyScriptOrigin = 1 AND pdf = 1 AND quality = 0.1,NOT pdf,0,0.0,0.0,0.0,73
normal,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND onload AND NOT quality,0,1.0,1.0,1.0,74
uniform,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND onload AND NOT quality,0,1.0,1.0,1.0,74
bi_modal_split,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi <= 300.0,0,0.0,0.0,0.0,74
tri_modal_split,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0,4,0.5714285714285715,0.4,1.0,74
power_law,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,resolution <= 1190400.0 AND dpi > 75.0,4,0.1907600596125186,0.1336116910229645,0.3333333333333333,74
normal,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,anyScriptOrigin AND NOT quality AND dpi <= 300.0,3,0.5,0.3333333333333333,1.0,75
uniform,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,dpi <= 75.0 AND NOT quality AND anyScriptOrigin,1,1.0,1.0,1.0,75
bi_modal_split,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,NOT tiff AND indexed > 3.0 AND dpi <= 300.0,3,0.1875,0.125,0.375,75
tri_modal_split,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,NOT png AND NOT quality,1,0.2142857142857142,0.125,0.75,75
power_law,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,anyScriptOrigin,0,0.3336229365768897,0.200208550573514,1.0,75
normal,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0 AND onload AND NOT quality,0,1.0,1.0,1.0,76
uniform,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 1190400.0 AND onload,1,0.5714285714285715,0.4,1.0,76
bi_modal_split,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0,3,0.5714285714285715,0.4,1.0,76
tri_modal_split,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,NOT pdf AND indexed > 3.0 AND dpi > 75.0 AND resolution > 1190400.0,4,0.225,0.1875,0.28125,76
power_law,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed > 1.5,0,0.2265486725663716,0.1334259902710215,0.75,76
normal,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,validate AND indexed > 6.0 AND NOT quality,0,1.0,1.0,1.0,77
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0 AND validate AND NOT quality,1,1.0,1.0,1.0,77
bi_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0,3,0.5714285714285715,0.4,1.0,77
tri_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,dpi <= 300.0 AND validate AND indexed > 1.5,4,0.3939808481532147,0.2671614100185528,0.75,77
power_law,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,NOT png,0,0.1667631731325999,0.0938110749185667,0.75,77
normal,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,NOT quality AND indexed <= 1.5 AND onload,0,1.0,1.0,1.0,78
uniform,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,onload AND indexed <= 1.5 AND NOT quality,0,1.0,1.0,1.0,78
bi_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,onload AND NOT jpg,4,0.375,0.25,0.75,78
tri_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,indexed > 1.5,0,0.0,0.0,0.0,78
power_law,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,onload,0,0.3336229365768897,0.200208550573514,1.0,78
normal,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,dpi <= 150.0,0,0.3336229365768897,0.200208550573514,1.0,79
uniform,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,validate AND dpi <= 150.0 AND dpi > 75.0 AND NOT quality,0,1.0,1.0,1.0,79
bi_modal_split,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,validate AND dpi <= 150.0 AND dpi > 75.0 AND NOT quality,0,1.0,1.0,1.0,79
tri_modal_split,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,dpi <= 150.0 AND dpi > 75.0 AND validate AND NOT quality,2,1.0,1.0,1.0,79
power_law,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,dpi <= 150.0,1,0.3336229365768897,0.200208550573514,1.0,79
normal,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,indexed <= 3.0 AND resolution <= 5184000.0,2,0.2860335195530726,0.2003129890453834,0.5,7
uniform,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,validate AND resolution <= 5184000.0 AND resolution > 1190400.0 AND NOT quality,0,1.0,1.0,1.0,7
bi_modal_split,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,dpi > 150.0 AND resolution <= 5184000.0,3,0.2857142857142857,0.2,0.5,7
tri_modal_split,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,validate AND resolution > 1190400.0 AND resolution <= 5184000.0 AND NOT quality,4,1.0,1.0,1.0,7
power_law,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,resolution > 1190400.0 AND resolution <= 5184000.0,1,0.5714285714285715,0.4,1.0,7
normal,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0 AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,80
uniform,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,validate,0,0.2106995884773662,0.1334723670490094,0.5,80
bi_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed > 1.5,0,0.2265486725663716,0.1334259902710215,0.75,80
tri_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0,3,0.5714285714285715,0.4,1.0,80
power_law,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 1190400.0 AND indexed > 1.5 AND indexed > 3.0 AND anyScriptOrigin,4,0.4444444444444445,0.4,0.5,80
normal,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,dpi > 150.0 AND dpi <= 300.0 AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,81
uniform,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,dpi > 150.0 AND anyScriptOrigin AND dpi <= 300.0 AND NOT quality,0,1.0,1.0,1.0,81
bi_modal_split,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,anyScriptOrigin AND dpi <= 300.0 AND dpi > 150.0 AND NOT quality,0,1.0,1.0,1.0,81
tri_modal_split,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,dpi > 150.0 AND dpi <= 300.0 AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,81
power_law,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,anyScriptOrigin AND dpi <= 300.0 AND dpi > 150.0 AND NOT quality,4,1.0,1.0,1.0,81
normal,256,validate = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed > 3.0 AND validate AND resolution > 5184000.0 AND NOT quality,0,0.6666666666666666,1.0,0.5,82
uniform,256,validate = 1 AND resolution = 8294400.0 AND quality = 0.1,NOT jpg AND anyScriptOrigin AND resolution > 1190400.0,4,0.3,0.25,0.375,82
bi_modal_split,256,validate = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 1190400.0,0,0.3333333333333333,0.2,1.0,82
tri_modal_split,256,validate = 1 AND resolution = 8294400.0 AND quality = 0.1,NOT jpg,0,0.2727272727272727,0.1666666666666666,0.75,82
power_law,256,validate = 1 AND resolution = 8294400.0 AND quality = 0.1,dpi <= 300.0 AND indexed > 1.5 AND resolution > 1190400.0,2,0.2950819672131148,0.2,0.5625,82
normal,192,validate = 1 AND png = 1 AND quality = 0.1,png AND validate,0,1.0,1.0,1.0,83
uniform,192,validate = 1 AND png = 1 AND quality = 0.1,dpi <= 300.0 AND NOT jpg,1,0.2727272727272727,0.1666666666666666,0.75,83
bi_modal_split,192,validate = 1 AND png = 1 AND quality = 0.1,indexed > 1.5,0,0.1765787860208461,0.1000694927032661,0.75,83
tri_modal_split,192,validate = 1 AND png = 1 AND quality = 0.1,NOT png,0,0.0,0.0,0.0,83
power_law,192,validate = 1 AND png = 1 AND quality = 0.1,dpi > 150.0 AND NOT tiff AND NOT jpg,4,0.3333333333333333,0.25,0.5,83
normal,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0 AND onload AND NOT quality,0,1.0,1.0,1.0,84
uniform,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0 AND onload AND NOT quality,0,1.0,1.0,1.0,84
bi_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0 AND onload AND NOT quality,1,1.0,1.0,1.0,84
tri_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0 AND onload AND NOT quality,3,1.0,1.0,1.0,84
power_law,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,onload AND indexed > 6.0 AND NOT quality,4,1.0,1.0,1.0,84
normal,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND validate AND NOT quality,0,1.0,1.0,1.0,85
uniform,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND validate AND NOT quality,0,1.0,1.0,1.0,85
bi_modal_split,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,validate,0,0.3336229365768897,0.200208550573514,1.0,85
tri_modal_split,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND validate AND NOT quality,3,1.0,1.0,1.0,85
power_law,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,validate AND dpi > 300.0 AND NOT quality,4,1.0,1.0,1.0,85
normal,192,validate = 1 AND quality = 0.1 AND indexed = 1.0,indexed <= 1.5 AND validate AND NOT quality,0,1.0,1.0,1.0,86
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 1.0,indexed <= 1.5 AND validate AND NOT quality,0,1.0,1.0,1.0,86
bi_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 1.0,indexed <= 6.0 AND validate,2,0.4215148188803512,0.2670375521557719,1.0,86
tri_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 1.0,indexed <= 3.0 AND indexed <= 1.5,3,0.5714285714285715,0.4,1.0,86
power_law,192,validate = 1 AND quality = 0.1 AND indexed = 1.0,NOT pdf AND indexed <= 1.5,4,0.5,0.375,0.75,86
normal,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,indexed <= 3.0 AND indexed > 1.5 AND validate AND NOT quality,0,1.0,1.0,1.0,87
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,NOT quality AND validate AND indexed <= 3.0 AND indexed > 1.5,1,1.0,1.0,1.0,87
bi_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,pdf AND validate AND indexed > 1.5 AND indexed <= 3.0,0,0.4,1.0,0.25,87
tri_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,validate AND indexed > 1.5 AND indexed <= 3.0 AND NOT quality,0,1.0,1.0,1.0,87
power_law,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,indexed <= 3.0,0,0.3336229365768897,0.200208550573514,1.0,87
normal,192,onload = 1 AND quality = 0.1 AND indexed = 2.0,onload AND indexed <= 3.0 AND indexed > 1.5 AND NOT quality,0,1.0,1.0,1.0,88
uniform,192,onload = 1 AND quality = 0.1 AND indexed = 2.0,indexed <= 3.0 AND indexed > 1.5 AND onload AND NOT quality,0,1.0,1.0,1.0,88
bi_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 2.0,indexed <= 3.0 AND onload AND indexed > 1.5 AND NOT quality,0,1.0,1.0,1.0,88
tri_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 2.0,indexed <= 3.0 AND onload AND indexed > 1.5 AND NOT quality,0,1.0,1.0,1.0,88
power_law,192,onload = 1 AND quality = 0.1 AND indexed = 2.0,indexed > 1.5 AND onload,1,0.4215148188803512,0.2670375521557719,1.0,88
normal,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,onload AND resolution <= 1190400.0 AND NOT quality,0,1.0,1.0,1.0,89
uniform,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,validate AND onload,2,0.3482993197278911,0.267223382045929,0.5,89
bi_modal_split,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,resolution <= 1190400.0 AND onload,3,0.8904347826086957,0.8025078369905956,1.0,89
tri_modal_split,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,resolution <= 1190400.0 AND NOT quality,4,0.6666666666666666,0.5,1.0,89
power_law,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,dpi > 75.0,0,0.2265486725663716,0.1334259902710215,0.75,89
normal,192,validate = 1 AND jpg = 1 AND quality = 0.1,NOT quality AND indexed <= 6.0 AND NOT pdf,2,0.2727272727272727,0.1666666666666666,0.75,8
uniform,192,validate = 1 AND jpg = 1 AND quality = 0.1,jpg AND NOT quality AND validate,0,1.0,1.0,1.0,8
bi_modal_split,192,validate = 1 AND jpg = 1 AND quality = 0.1,NOT tiff AND indexed > 3.0 AND NOT png,3,0.25,0.1666666666666666,0.5,8
tri_modal_split,192,validate = 1 AND jpg = 1 AND quality = 0.1,validate AND jpg AND NOT quality,0,1.0,1.0,1.0,8
power_law,192,validate = 1 AND jpg = 1 AND quality = 0.1,NOT quality AND indexed > 1.5 AND resolution > 1190400.0 AND NOT png,3,0.25,0.1666666666666666,0.5,8
normal,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,validate AND indexed <= 3.0 AND indexed > 1.5 AND NOT quality,0,1.0,1.0,1.0,90
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,NOT png,0,0.1667631731325999,0.0938110749185667,0.75,90
bi_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,indexed <= 3.0 AND validate AND indexed > 1.5 AND NOT quality,0,1.0,1.0,1.0,90
tri_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,indexed <= 3.0 AND indexed > 1.5 AND NOT quality AND validate,0,1.0,1.0,1.0,90
power_law,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,resolution <= 5184000.0 AND dpi > 75.0 AND NOT pdf AND indexed > 1.5,4,0.1877444589308996,0.1252173913043478,0.375,90
normal,192,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,91
uniform,192,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,91
bi_modal_split,192,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND anyScriptOrigin AND NOT quality,2,1.0,1.0,1.0,91
tri_modal_split,192,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND anyScriptOrigin AND NOT quality,1,1.0,1.0,1.0,91
power_law,192,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0,4,0.5714285714285715,0.4,1.0,91
normal,192,validate = 1 AND quality = 0.1 AND indexed = 4.0,validate AND indexed > 3.0 AND indexed <= 6.0 AND NOT quality,0,1.0,1.0,1.0,92
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 4.0,resolution <= 5184000.0 AND NOT jpg,1,0.2,0.125,0.5,92
bi_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 4.0,dpi > 75.0 AND NOT quality AND indexed > 3.0,2,0.375,0.25,0.75,92
tri_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 4.0,indexed > 3.0 AND indexed <= 6.0 AND validate AND NOT quality,1,1.0,1.0,1.0,92
power_law,192,validate = 1 AND quality = 0.1 AND indexed = 4.0,dpi <= 150.0,0,0.1668114682884448,0.100104275286757,0.5,92
normal,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff AND validate,0,1.0,1.0,1.0,93
uniform,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff AND validate,1,1.0,1.0,1.0,93
bi_modal_split,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff AND validate,0,1.0,1.0,1.0,93
tri_modal_split,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff AND validate,0,1.0,1.0,1.0,93
power_law,192,tiff = 1 AND validate = 1 AND quality = 0.1,resolution <= 5184000.0,0,0.1740312712440516,0.1000781860828772,0.6666666666666666,93
normal,192,validate = 1 AND jpg = 1 AND quality = 0.1,jpg AND validate AND NOT quality,0,1.0,1.0,1.0,94
uniform,192,validate = 1 AND jpg = 1 AND quality = 0.1,dpi <= 300.0 AND validate,1,0.3161361141602634,0.2002781641168289,0.75,94
bi_modal_split,192,validate = 1 AND jpg = 1 AND quality = 0.1,dpi > 75.0 AND NOT anyScriptOrigin AND NOT tiff,3,0.1875,0.125,0.375,94
tri_modal_split,192,validate = 1 AND jpg = 1 AND quality = 0.1,jpg,1,0.4004171011470282,0.2503259452411995,1.0,94
power_law,192,validate = 1 AND jpg = 1 AND quality = 0.1,validate,0,0.3336229365768897,0.200208550573514,1.0,94
normal,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0,3,0.5714285714285715,0.4,1.0,95
uniform,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0 AND onload AND NOT quality,0,1.0,1.0,1.0,95
bi_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,NOT pdf AND NOT validate AND NOT quality,3,0.1875,0.125,0.375,95
tri_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed <= 6.0,0,0.0,0.0,0.0,95
power_law,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0,4,0.5714285714285715,0.4,1.0,95
normal,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0 AND validate AND NOT quality,0,1.0,1.0,1.0,96
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0 AND validate AND NOT quality,0,1.0,1.0,1.0,96
bi_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0,3,0.5714285714285715,0.4,1.0,96
tri_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0,4,0.5714285714285715,0.4,1.0,96
power_law,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 3.0 AND NOT quality AND validate,4,0.6666666666666666,0.5,1.0,96
normal,192,onload = 1 AND pdf = 1 AND quality = 0.1,onload AND pdf,0,1.0,1.0,1.0,97
uniform,192,onload = 1 AND pdf = 1 AND quality = 0.1,pdf AND onload,1,1.0,1.0,1.0,97
bi_modal_split,192,onload = 1 AND pdf = 1 AND quality = 0.1,indexed <= 3.0 AND NOT quality AND NOT jpg,4,0.25,0.1666666666666666,0.5,97
tri_modal_split,192,onload = 1 AND pdf = 1 AND quality = 0.1,indexed > 1.5,0,0.1765787860208461,0.1000694927032661,0.75,97
power_law,192,onload = 1 AND pdf = 1 AND quality = 0.1,resolution > 1190400.0,0,0.1739130434782609,0.1,0.6666666666666666,97
normal,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0 AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,98
uniform,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0 AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,98
bi_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0 AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,98
tri_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0 AND anyScriptOrigin,2,0.888888888888889,0.8,1.0,98
power_law,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,dpi > 75.0,0,0.2265486725663716,0.1334259902710215,0.75,98
normal,192,validate = 1 AND png = 1 AND quality = 0.1,png AND validate,0,1.0,1.0,1.0,99
uniform,192,validate = 1 AND png = 1 AND quality = 0.1,png,3,0.6666666666666666,0.5,1.0,99
bi_modal_split,192,validate = 1 AND png = 1 AND quality = 0.1,NOT quality AND NOT onload AND validate,4,0.3333333333333333,0.25,0.5,99
tri_modal_split,192,validate = 1 AND png = 1 AND quality = 0.1,NOT quality,0,0.2222222222222222,0.125,1.0,99
power_law,192,validate = 1 AND png = 1 AND quality = 0.1,png,4,0.6666666666666666,0.5,1.0,99
normal,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND onload AND NOT quality,0,1.0,1.0,1.0,9
uniform,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND onload AND NOT quality,0,1.0,1.0,1.0,9
bi_modal_split,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND onload AND NOT quality,2,1.0,1.0,1.0,9
tri_modal_split,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0,2,0.5714285714285715,0.4,1.0,9
power_law,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload,0,0.3336229365768897,0.200208550573514,1.0,9
