n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91,0.1396543979644775
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,0.138343334197998
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0.4134144783020019
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,0.1375999450683593
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,92,0.1917705535888672
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.5157220363616943
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.1190710067749023
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,0.1807730197906494
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.618504524230957
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,0.1936261653900146
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,0.1500546932220459
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.2005119323730468
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,0.4158353805541992
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,95,0.1346757411956787
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.181896686553955
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,0.1729438304901123
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,0.1348116397857666
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.2167549133300781
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,0.3056557178497314
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,97,0.1417906284332275
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.1259486675262451
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,0.2201018333435058
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98,0.11417818069458
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.1225895881652832
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,0.2683045864105224
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,0.1193623542785644
