n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,6.590347209966666,600,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,39,0.8116672039031982
3,32.15121602180402,160,CACHESIZE = 16 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,39,0.5153779983520508
4,24.213811874135864,160,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,39,0.5258162021636963
1,27.832994684072663,640,CACHESIZE = 64,CACHESIZE==64,0,1.0,1.0,1.0,4,0.6543350219726562
2,32.58019314222881,128,PAGESIZE = 16 AND HAVE_HASH.1 = 1,HAVE_HASH.1==1 AND PAGESIZE==16,0,1.0,1.0,1.0,4,0.6438841819763184
3,4.398664394449339,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.226950354609929,0.128,1.0,4,0.5072329044342041
4,6.1383505362141735,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,4,0.5167331695556641
1,16.18693946264577,640,CACHESIZE = 64,CACHESIZE==64,1,1.0,1.0,1.0,40,0.6657524108886719
2,4.4081012814626375,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,40,0.7846698760986328
3,5.407867686083319,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,3,0.2142857142857142,0.12,1.0,40,0.5301425457000732
4,19.52651097117941,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE.1==0,4,0.1212121212121212,0.064516129032258,1.0,40,0.5221490859985352
1,34.64035742533721,512,PAGESIZE = 16,PAGESIZE==16,0,1.0,1.0,1.0,41,0.6434535980224609
2,21.752167493350704,640,HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,41,0.7581920623779297
3,30.315874481654795,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,41,0.7019364833831787
4,36.088995607305286,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==0,0,0.0,0.0,0.0,41,0.5055408477783203
1,31.574384162441863,640,HAVE_HASH.1 = 1,HAVE_HASH.1==1,0,1.0,1.0,1.0,42,0.5676031112670898
2,6.031686690213146,480,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1,HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,42,0.794166088104248
3,14.524870974671718,320,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,1,0.226950354609929,0.128,1.0,42,0.5286636352539062
4,32.95127673436449,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,42,0.5238215923309326
1,9.182894101182004,640,HAVE_HASH.1 = 1,HAVE_HASH.1==1,0,1.0,1.0,1.0,43,0.5799515247344971
2,30.148332552228243,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,HAVE_HASH==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,43,0.7166135311126709
3,18.961338278042508,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.226950354609929,0.128,1.0,43,0.5522913932800293
4,29.426534627446465,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,CACHESIZE==64 AND PAGESIZE.1==1,0,0.0,0.0,0.0,43,0.6398658752441406
1,19.801133784813697,512,PAGESIZE = 16,PAGESIZE==16,0,1.0,1.0,1.0,44,0.6713449954986572
2,20.195154133154823,160,HAVE_VERIFY = 1 AND HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,44,0.6930456161499023
3,3.915586088982482,160,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,44,0.5362215042114258
4,14.139965255913676,160,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,44,0.5400238037109375
1,13.5982734751657,640,HAVE_HASH.1 = 1,HAVE_HASH.1==1,0,1.0,1.0,1.0,45,0.5388226509094238
2,33.476054639303484,320,HAVE_STATISTICS = 1 AND HAVE_HASH.1 = 1,HAVE_HASH.1==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,45,0.7013733386993408
3,32.60204020225035,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.2014388489208633,0.112,1.0,45,0.5004372596740723
4,19.22752823155085,160,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,45,0.5156009197235107
1,6.348291840203322,640,CACHESIZE = 32,CACHESIZE==32,0,1.0,1.0,1.0,46,0.7204599380493164
2,34.699065973865444,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1 AND DIAGNOSTIC==1,0,1.0,1.0,1.0,46,0.7524058818817139
3,15.401655678585875,160,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,46,0.579465389251709
4,8.748289918172924,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE.1==0,3,0.1212121212121212,0.064516129032258,1.0,46,0.5568957328796387
1,6.666791735987286,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,47,0.5210423469543457
2,19.96231402184702,560,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,47,0.7798902988433838
3,32.77921890158814,140,CACHESIZE = 16 AND DIAGNOSTIC = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.106060606060606,0.056,1.0,47,0.5190155506134033
4,8.96312287935136,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,47,0.5099766254425049
1,15.015534599697338,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1==1,0,1.0,1.0,1.0,48,0.4914283752441406
2,11.860580608668588,480,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1,HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,48,0.7579500675201416
3,36.70861559429221,128,HAVE_REPLICATION = 1 AND PAGESIZE = 32 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.0974124809741248,0.0512,1.0,48,0.4891657829284668
4,19.250831585462954,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,48,0.50994873046875
1,6.304686952562017,640,CACHESIZE = 64,CACHESIZE==64,0,1.0,1.0,1.0,49,0.6542913913726807
2,15.909685151674722,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,49,0.7549877166748047
3,18.79441584199454,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,49,0.5055110454559326
4,4.443515458502439,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,49,0.5047001838684082
1,28.76259708168289,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,5,0.5459804534912109
2,22.37239961443326,240,HAVE_SEQUENCE = 1 AND PAGESIZE = 32,HAVE_SEQUENCE==1 AND PAGESIZE==32,0,1.0,1.0,1.0,5,0.7820091247558594
3,21.898036714114134,150,CACHESIZE = 64 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,3,0.1132075471698113,0.06,1.0,5,0.5238561630249023
4,20.28081622205556,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,5,0.5230064392089844
1,26.0979788291449,640,CACHESIZE = 16,CACHESIZE==16,0,1.0,1.0,1.0,50,0.6541650295257568
2,35.42505423954823,640,HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,50,0.749678373336792
3,6.995458353091992,140,CACHESIZE = 64 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.106060606060606,0.056,1.0,50,0.4987270832061767
4,26.469281151262624,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,50,0.5073857307434082
1,2.56382153145347,512,PAGESIZE = 4,PAGESIZE==4,0,1.0,1.0,1.0,51,0.6567795276641846
2,11.61993095663098,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,51,0.7725427150726318
3,24.28151226005244,128,HAVE_HASH = 1 AND PAGESIZE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND PAGESIZE==1,0,1.0,1.0,1.0,51,0.6873569488525391
4,24.74776188036402,160,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,51,0.5271024703979492
1,26.25595791269961,640,HAVE_HASH.1 = 1,HAVE_HASH.1==1,0,1.0,1.0,1.0,52,0.5321142673492432
2,3.074217709736561,160,CACHESIZE = 64 AND HAVE_HASH.1 = 1,CACHESIZE==64 AND HAVE_HASH.1==1,0,1.0,1.0,1.0,52,0.6432600021362305
3,33.523681034724106,240,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1751824817518248,0.096,1.0,52,0.4968905448913574
4,36.29582645013854,140,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.106060606060606,0.056,1.0,52,0.5061922073364258
1,24.013521433278427,640,HAVE_HASH.1 = 1,HAVE_HASH.1==1,0,1.0,1.0,1.0,53,0.5196058750152588
2,15.6056295257731,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1 AND DIAGNOSTIC==1,0,1.0,1.0,1.0,53,0.6255383491516113
3,8.472086616210511,160,CACHESIZE = 512 AND DIAGNOSTIC = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,53,0.5341780185699463
4,7.518747564635026,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,53,0.5065984725952148
1,27.305543083525173,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,54,0.5378546714782715
2,14.995672845824426,248,HAVE_STATISTICS = 1 AND PAGESIZE = 32,HAVE_STATISTICS==1 AND PAGESIZE==32,0,1.0,1.0,1.0,54,0.7899096012115479
3,4.088838050079478,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_SEQUENCE==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,54,1.0523395538330078
4,8.40487492478978,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,2,0.1203007518796992,0.064,1.0,54,0.5448465347290039
1,5.662988946305833,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1,0,1.0,1.0,1.0,55,0.616847038269043
2,10.469559155647149,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,HAVE_HASH==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,55,0.8170075416564941
3,6.977632286046083,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.2142857142857142,0.12,1.0,55,0.6305484771728516
4,30.514907564400783,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE.1==0,2,0.1212121212121212,0.064516129032258,1.0,55,0.6138415336608887
1,24.844001631504863,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1==1,0,1.0,1.0,1.0,56,0.4946396350860595
2,27.528906601869423,480,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1,DIAGNOSTIC==1 AND HAVE_REPLICATION==1,0,1.0,1.0,1.0,56,0.7479279041290283
3,8.915940025949267,150,CACHESIZE = 512 AND DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1,HAVE_SEQUENCE.1==0 AND PAGESIZE.1==0,3,0.1149425287356321,0.0609756097560975,1.0,56,0.5204129219055176
4,22.656636569802338,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,56,0.5105454921722412
1,19.42861696202417,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1==1,0,1.0,1.0,1.0,57,0.4902913570404053
2,35.18543559619763,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1,DIAGNOSTIC==1 AND HAVE_HASH==1,0,1.0,1.0,1.0,57,0.682398796081543
3,16.6584223783428,280,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.2014388489208633,0.112,1.0,57,0.4986369609832763
4,3.2146511385509227,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,57,0.5205819606781006
1,12.951295955898091,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1==1,0,1.0,1.0,1.0,58,0.493192195892334
2,11.77931002580994,480,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_REPLICATION==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,58,0.7469403743743896
3,23.83073628021789,160,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_HASH.1 = 1,HAVE_SEQUENCE.1==0,4,0.1212121212121212,0.064516129032258,1.0,58,0.4984166622161865
4,22.76950514632985,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,58,0.5120444297790527
1,5.084847942212342,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,59,0.5514717102050781
2,20.20839477870576,160,HAVE_SEQUENCE = 1 AND HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,59,0.6755867004394531
3,23.02111898110092,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,59,0.5306096076965332
4,18.66091206219797,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,59,0.5442352294921875
1,24.98667475266972,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1,0,1.0,1.0,1.0,6,0.5285518169403076
2,23.93009175269382,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1,HAVE_HASH==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,6,0.6960439682006836
3,17.06551727203305,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.226950354609929,0.128,1.0,6,0.5288033485412598
4,27.39919424392258,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,6,0.5115029811859131
1,14.631638547226672,640,CACHESIZE = 32,CACHESIZE==32,0,1.0,1.0,1.0,60,0.6891255378723145
2,19.992378466259325,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1,HAVE_HASH==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,60,0.7071976661682129
3,11.210527956897732,128,DIAGNOSTIC = 1 AND PAGESIZE = 4 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.0974124809741248,0.0512,1.0,60,0.5394716262817383
4,32.72622156916068,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,3,0.1203007518796992,0.064,1.0,60,0.5134003162384033
1,29.76368803543494,640,HAVE_HASH.1 = 1,HAVE_HASH.1==1,0,1.0,1.0,1.0,61,0.5494768619537354
2,2.5883429879094595,620,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1,DIAGNOSTIC==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,61,0.8230490684509277
3,10.633383648904038,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,61,0.529822587966919
4,4.525105737105477,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,61,0.6905019283294678
1,18.684940167211984,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,62,0.6152312755584717
2,30.636598255421134,320,HAVE_HASH = 1 AND HAVE_VERIFY = 1,HAVE_HASH==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,62,0.7873518466949463
3,36.558008326792695,160,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,DIAGNOSTIC.1==0,3,0.1185185185185185,0.0629921259842519,1.0,62,0.5878341197967529
4,4.068754768937859,160,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,62,0.5868489742279053
1,32.467622889416646,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1,0,1.0,1.0,1.0,63,0.4959316253662109
2,33.193547656741046,480,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_REPLICATION==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,63,0.7557957172393799
3,32.83832473344594,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_REPLICATION==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,63,0.934117078781128
4,9.05434287590294,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,63,0.4984652996063232
1,31.35002399724165,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1,0,1.0,1.0,1.0,64,0.5192222595214844
2,17.964699256904503,640,DIAGNOSTIC = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,64,0.7669203281402588
3,29.387869348045676,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1203007518796992,0.064,1.0,64,0.5034167766571045
4,15.413857037212804,160,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,64,0.5294482707977295
1,25.257688502336485,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,65,0.5462701320648193
2,27.01566170083861,640,DIAGNOSTIC = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,65,0.7699720859527588
3,9.2180649225552,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,65,0.6823339462280273
4,8.127695266508976,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,65,0.5263895988464355
1,8.221224459907317,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1==1,0,1.0,1.0,1.0,66,0.5014908313751221
2,17.24172075393626,160,HAVE_SEQUENCE = 1 AND HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,66,0.6589789390563965
3,35.78687856468647,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_STATISTICS = 1,PAGESIZE.1==0,4,0.1185185185185185,0.0629921259842519,1.0,66,0.5149414539337158
4,26.262594514902684,160,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,66,0.535346508026123
1,6.946585676056417,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,67,0.548485517501831
2,3.629596219772213,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1,DIAGNOSTIC==1 AND HAVE_HASH==1,0,1.0,1.0,1.0,67,0.6919155120849609
3,32.70324675779596,128,HAVE_HASH = 1 AND PAGESIZE = 16 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND PAGESIZE==16,0,1.0,1.0,1.0,67,0.6698610782623291
4,12.626879438229103,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0 AND DIAGNOSTIC.1==0,4,0.1203007518796992,0.064,1.0,67,0.5388624668121338
1,9.875570487107398,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,68,0.546241044998169
2,9.07167439134832,640,HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,68,0.6987926959991455
3,14.994612934714526,155,CACHESIZE = 16 AND DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS.1==0 AND PAGESIZE.1==0,4,0.1167608286252354,0.062,1.0,68,0.5620450973510742
4,35.55372009057014,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS.1==0,2,0.1194029850746268,0.0634920634920634,1.0,68,0.5338611602783203
1,3.503418418549726,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,69,0.5308666229248047
2,28.16003126062324,240,CACHESIZE = 32 AND HAVE_REPLICATION = 1,CACHESIZE==32 AND HAVE_REPLICATION==1,0,1.0,1.0,1.0,69,0.7573726177215576
3,35.10637914923519,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_HASH==1,0,1.0,1.0,1.0,69,0.7022924423217773
