param_name,param_value,n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
alpha,0.1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,143.90913796424866
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,146.7769627571106
alpha,0.3,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,67,144.8130066394806
alpha,0.3,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,67,145.03649234771729
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,146.47566103935242
alpha,0.5,2,0.5773366418527709,0.4604221635883905,0.7738359201773836,1.0,1.0,1.0,0.0,0.0,0.0,67,145.07220602035522
alpha,0.5,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,141.74678659439087
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,144.21676635742188
alpha,0.75,2,0.0789473684210526,0.0478199718706047,0.2261640798226164,1.0,1.0,1.0,0.0,0.0,0.0,67,142.98391342163086
alpha,0.75,3,1.0,1.0,1.0,1.0,1.0,1.0,0.2093487814622452,0.1334691798267957,0.4851851851851851,67,142.2059519290924
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,142.56418657302856
alpha,1.0,2,1.0,1.0,1.0,0.2410203019260801,0.1370227878070435,1.0,0.0,0.0,0.0,67,141.73913836479187
alpha,1.0,3,0.2253873063468265,0.1270064770487186,1.0,0.2306925759840558,0.1303858068149817,1.0,1.0,1.0,1.0,67,142.78152132034302
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,143.81666684150696
lambd,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,142.4055917263031
lambd,0.0,3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,141.56793808937073
lambd,0.25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,142.8401381969452
lambd,0.25,2,0.0789473684210526,0.0478199718706047,0.2261640798226164,1.0,1.0,1.0,0.0,0.0,0.0,67,143.85072255134585
lambd,0.25,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,67,144.00665926933289
lambd,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,144.9400315284729
lambd,0.5,2,0.0789473684210526,0.0478199718706047,0.2261640798226164,1.0,1.0,1.0,0.0,0.0,0.0,67,142.75377368927002
lambd,0.5,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,141.840181350708
lambd,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,142.56589889526367
lambd,1.0,2,0.0789473684210526,0.0478199718706047,0.2261640798226164,1.0,1.0,1.0,0.0,0.0,0.0,67,143.21059679985046
lambd,1.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,142.83899426460266
lambd,2.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,142.6392662525177
lambd,2.5,2,0.24821133736929,0.1416902293433867,1.0,1.0,1.0,1.0,0.0,0.0,0.0,67,142.68374586105347
lambd,2.5,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,141.84503293037417
lambd,5.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,142.02301359176636
lambd,5.0,2,0.0789473684210526,0.0478199718706047,0.2261640798226164,1.0,1.0,1.0,0.0,0.0,0.0,67,143.54750037193298
lambd,5.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,142.12297248840332
lambd,10.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,143.9192225933075
lambd,10.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,67,142.53957509994507
lambd,10.0,3,1.0,1.0,1.0,0.6273712737127372,0.4570582428430405,1.0,1.0,1.0,1.0,67,142.58080315589905
alpha,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,148.44353795051575
alpha,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,142.33060550689697
alpha,0.1,3,0.3036701860231272,0.2060027285129604,0.5774378585086042,0.0,0.0,0.0,0.6965517241379311,1.0,0.5343915343915344,68,141.670254945755
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,142.97609996795654
alpha,0.3,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,143.1759614944458
alpha,0.3,3,0.2298664508296236,0.1457905544147844,0.5430210325047801,0.0400981996726677,0.0251540041067761,0.0987903225806451,1.0,1.0,1.0,68,141.83512115478516
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,142.57454752922058
alpha,0.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,140.0507469177246
alpha,0.5,3,0.2298664508296236,0.1457905544147844,0.5430210325047801,0.0400981996726677,0.0251540041067761,0.0987903225806451,1.0,1.0,1.0,68,138.8898696899414
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,139.2655942440033
alpha,0.75,2,1.0,1.0,1.0,0.2983458646616541,0.1753269706610109,1.0,0.0,0.0,0.0,68,140.54747462272644
alpha,0.75,3,0.2298664508296236,0.1457905544147844,0.5430210325047801,0.5622641509433962,0.4085923217550274,0.9012096774193548,0.6827212522576761,0.5182815356489945,1.0,68,138.96148824691772
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,138.53759145736694
alpha,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,139.6191601753235
alpha,1.0,3,0.2348455966450629,0.1466666666666666,0.5889101338432122,0.5622641509433962,0.4085923217550274,0.9012096774193548,0.6827212522576761,0.5182815356489945,1.0,68,139.1061418056488
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,140.6864025592804
lambd,0.0,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,139.60762310028076
lambd,0.0,3,0.2298664508296236,0.1457905544147844,0.5430210325047801,0.0400981996726677,0.0251540041067761,0.0987903225806451,0.0,0.0,0.0,68,139.3452110290527
lambd,0.25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,140.10233783721924
lambd,0.25,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,139.0772590637207
lambd,0.25,3,0.2298664508296236,0.1457905544147844,0.5430210325047801,0.5622641509433962,0.4085923217550274,0.9012096774193548,0.6827212522576761,0.5182815356489945,1.0,68,139.3825399875641
lambd,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,140.320241689682
lambd,0.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,139.27351212501526
lambd,0.5,3,0.2298664508296236,0.1457905544147844,0.5430210325047801,0.0400981996726677,0.0251540041067761,0.0987903225806451,1.0,1.0,1.0,68,139.15811014175415
lambd,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,139.78704738616943
lambd,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,140.38114881515503
lambd,1.0,3,0.2298664508296236,0.1457905544147844,0.5430210325047801,0.5622641509433962,0.4085923217550274,0.9012096774193548,1.0,1.0,1.0,68,140.6568558216095
lambd,2.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,139.39810633659363
lambd,2.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,140.80902981758118
lambd,2.5,3,0.2298664508296236,0.1457905544147844,0.5430210325047801,1.0,1.0,1.0,1.0,1.0,1.0,68,139.1737458705902
lambd,5.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,140.19472670555115
lambd,5.0,2,0.961271102284012,1.0,0.9254302103250478,1.0,1.0,1.0,0.0,0.0,0.0,68,140.1485230922699
lambd,5.0,3,0.2298664508296236,0.1457905544147844,0.5430210325047801,0.5622641509433962,0.4085923217550274,0.9012096774193548,1.0,1.0,1.0,68,139.11442518234253
lambd,10.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,140.22778820991516
lambd,10.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,139.59945034980774
lambd,10.0,3,0.2298664508296236,0.1457905544147844,0.5430210325047801,0.5622641509433962,0.4085923217550274,0.9012096774193548,1.0,1.0,1.0,68,139.0810923576355
alpha,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,148.37163424491882
alpha,0.1,2,1.0,1.0,1.0,0.8365145228215768,0.8181818181818182,0.8556876061120543,0.0,0.0,0.0,69,142.72549486160278
alpha,0.1,3,0.1728561782579338,0.1281281281281281,0.2655601659751037,1.0,1.0,1.0,0.213091922005571,0.1531531531531531,0.3501144164759725,69,143.5040054321289
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,143.2078514099121
alpha,0.3,2,0.8397905759162303,0.8477801268498943,0.8319502074688797,1.0,1.0,1.0,0.0,0.0,0.0,69,142.4905171394348
alpha,0.3,3,0.0,0.0,0.0,1.0,1.0,1.0,0.0088757396449704,0.0052933392148213,0.0274599542334096,69,142.46076464653015
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,142.9587938785553
alpha,0.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,69,141.7933053970337
alpha,0.5,3,0.0,0.0,0.0,1.0,1.0,1.0,0.0088757396449704,0.0052933392148213,0.0274599542334096,69,140.2316255569458
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,140.89790749549866
alpha,0.75,2,0.1924435988040228,0.1107288082577416,0.7344398340248963,1.0,1.0,1.0,0.0,0.0,0.0,69,141.2874195575714
alpha,0.75,3,0.1924435988040228,0.1107288082577416,0.7344398340248963,1.0,1.0,1.0,0.213091922005571,0.1531531531531531,0.3501144164759725,69,140.07253742218018
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,140.2777304649353
alpha,1.0,2,0.2033359809372517,0.1647361647361647,0.2655601659751037,0.8623718887262078,0.758043758043758,1.0,0.0,0.0,0.0,69,140.06252670288086
alpha,1.0,3,0.1924435988040228,0.1107288082577416,0.7344398340248963,0.7418136020151134,0.5895895895895896,1.0,0.213091922005571,0.1531531531531531,0.3501144164759725,69,140.49848985671997
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,141.0241096019745
lambd,0.0,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,139.6435947418213
lambd,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0088757396449704,0.0052933392148213,0.0274599542334096,69,139.76389360427856
lambd,0.25,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,140.9611301422119
lambd,0.25,2,0.1924435988040228,0.1107288082577416,0.7344398340248963,1.0,1.0,1.0,0.0,0.0,0.0,69,140.05488276481628
lambd,0.25,3,0.0,0.0,0.0,1.0,1.0,1.0,0.0088757396449704,0.0052933392148213,0.0274599542334096,69,141.3781976699829
lambd,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,141.19922041893005
lambd,0.5,2,1.0,1.0,1.0,0.9222323879231472,1.0,0.8556876061120543,0.0,0.0,0.0,69,139.91862058639526
lambd,0.5,3,0.0,0.0,0.0,1.0,1.0,1.0,0.0088757396449704,0.0052933392148213,0.0274599542334096,69,139.92122769355774
lambd,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,140.32429003715515
lambd,1.0,2,1.0,1.0,1.0,0.9222323879231472,1.0,0.8556876061120543,0.0,0.0,0.0,69,139.87449979782104
lambd,1.0,3,0.0,0.0,0.0,1.0,1.0,1.0,0.0088757396449704,0.0052933392148213,0.0274599542334096,69,139.4532437324524
lambd,2.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,139.3786175251007
lambd,2.5,2,1.0,1.0,1.0,0.9222323879231472,1.0,0.8556876061120543,0.0,0.0,0.0,69,139.7123806476593
lambd,2.5,3,0.1728561782579338,0.1281281281281281,0.2655601659751037,1.0,1.0,1.0,0.213091922005571,0.1531531531531531,0.3501144164759725,69,139.98395252227783
lambd,5.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,142.6664810180664
lambd,5.0,2,1.0,1.0,1.0,0.8365145228215768,0.8181818181818182,0.8556876061120543,0.0,0.0,0.0,69,139.878093957901
lambd,5.0,3,0.1924435988040228,0.1107288082577416,0.7344398340248963,1.0,1.0,1.0,0.1563015960374243,0.088833281201126,0.6498855835240275,69,141.03945016860962
lambd,10.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,140.6436424255371
lambd,10.0,2,1.0,1.0,1.0,0.9222323879231472,1.0,0.8556876061120543,0.0,0.0,0.0,69,138.92964959144592
lambd,10.0,3,0.1728561782579338,0.1281281281281281,0.2655601659751037,1.0,1.0,1.0,0.213091922005571,0.1531531531531531,0.3501144164759725,69,138.94691228866577
alpha,0.1,1,0.6445264452644526,1.0,0.4754990925589836,0.0,0.0,0.0,0.0,0.0,0.0,7,149.6141393184662
alpha,0.1,2,0.7982551799345692,1.0,0.6642468239564429,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,7,140.22683024406433
alpha,0.1,3,0.2497560975609755,0.1707805203468979,0.4646098003629764,0.6605809128630705,0.5264550264550265,0.8864142538975501,0.6197836166924267,0.4884287454323995,0.8477801268498943,7,139.3525264263153
alpha,0.3,1,0.8008705114254625,1.0,0.6678765880217786,0.0,0.0,0.0,0.0,0.0,0.0,7,140.71307468414307
alpha,0.3,2,0.8008705114254625,1.0,0.6678765880217786,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,7,140.5081503391266
alpha,0.3,3,0.3258278145695364,0.1992709599027946,0.8929219600725953,0.626771653543307,0.4847746650426309,0.8864142538975501,0.6197836166924267,0.4884287454323995,0.8477801268498943,7,139.40014839172363
alpha,0.5,1,0.2321466189172108,0.1313155386081982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,140.1911997795105
alpha,0.5,2,1.0,1.0,1.0,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,7,139.11976051330566
alpha,0.5,3,0.3262285375962108,0.1949062610541209,1.0,0.626771653543307,0.4847746650426309,0.8864142538975501,0.6197836166924267,0.4884287454323995,0.8477801268498943,7,139.54288458824158
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,141.75597882270813
alpha,0.75,2,0.2687149475737624,0.1552112676056338,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7,141.0063977241516
alpha,0.75,3,0.2865463016889924,0.1706555671175858,0.8929219600725953,0.6671862821512081,0.513189448441247,0.9532293986636972,0.5478194338179035,0.4292565947242206,0.7568710359408034,7,138.84197163581848
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,139.13696146011353
alpha,1.0,2,0.2687149475737624,0.1552112676056338,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7,140.04988956451416
alpha,1.0,3,0.2865463016889924,0.1706555671175858,0.8929219600725953,0.0126050420168067,0.0072840790842872,0.0467706013363029,0.0429082240762812,0.0249739854318418,0.1522198731501057,7,139.08978962898254
lambd,0.0,1,0.2321466189172108,0.1313155386081982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,140.0281639099121
lambd,0.0,2,0.3017479300827967,0.181549815498155,0.8929219600725953,0.0,0.0,0.0,0.0,0.0,0.0,7,139.26747822761536
lambd,0.0,3,0.3262285375962108,0.1949062610541209,1.0,0.0126050420168067,0.0072840790842872,0.0467706013363029,0.0429082240762812,0.0249739854318418,0.1522198731501057,7,139.04002857208252
lambd,0.25,1,0.2321466189172108,0.1313155386081982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,140.54792976379397
lambd,0.25,2,0.3017479300827967,0.181549815498155,0.8929219600725953,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,7,139.95948314666748
lambd,0.25,3,0.3262285375962108,0.1949062610541209,1.0,0.626771653543307,0.4847746650426309,0.8864142538975501,0.6840202458423718,0.5197802197802198,1.0,7,138.99523973464966
lambd,0.5,1,0.9454545454545454,1.0,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,7,139.92683005332947
lambd,0.5,2,1.0,1.0,1.0,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,7,139.24481463432312
lambd,0.5,3,0.3262285375962108,0.1949062610541209,1.0,0.626771653543307,0.4847746650426309,0.8864142538975501,0.8397905759162303,0.8319502074688797,0.8477801268498943,7,139.08052730560303
lambd,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,138.83509469032288
lambd,1.0,2,1.0,1.0,1.0,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,7,139.6343355178833
lambd,1.0,3,0.3262285375962108,0.1949062610541209,1.0,0.626771653543307,0.4847746650426309,0.8864142538975501,0.6197836166924267,0.4884287454323995,0.8477801268498943,7,139.06026887893677
lambd,2.5,1,0.2321466189172108,0.1313155386081982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,139.01232314109802
lambd,2.5,2,0.2687149475737624,0.1552112676056338,1.0,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,7,139.89224934577942
lambd,2.5,3,0.3262285375962108,0.1949062610541209,1.0,0.626771653543307,0.4847746650426309,0.8864142538975501,0.6197836166924267,0.4884287454323995,0.8477801268498943,7,139.13310432434082
lambd,5.0,1,0.2321466189172108,0.1313155386081982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,139.52392649650574
lambd,5.0,2,0.3017479300827967,0.181549815498155,0.8929219600725953,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,7,139.21751379966736
lambd,5.0,3,0.3262285375962108,0.1949062610541209,1.0,0.626771653543307,0.4847746650426309,0.8864142538975501,0.6197836166924267,0.4884287454323995,0.8477801268498943,7,138.98245692253113
lambd,10.0,1,0.9454545454545454,1.0,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,7,139.6613049507141
lambd,10.0,2,1.0,1.0,1.0,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,7,139.6670389175415
lambd,10.0,3,0.3262285375962108,0.1949062610541209,1.0,0.626771653543307,0.4847746650426309,0.8864142538975501,0.6197836166924267,0.4884287454323995,0.8477801268498943,7,139.16119027137756
alpha,0.1,1,0.1715893108298171,1.0,0.0938461538461538,0.0,0.0,0.0,0.0,0.0,0.0,70,150.23703742027283
alpha,0.1,2,0.3557126030624263,0.7587939698492462,0.2323076923076923,0.7478448275862069,1.0,0.5972461273666093,0.0,0.0,0.0,70,144.46496629714966
alpha,0.1,3,0.4074979625101874,0.4332755632582322,0.3846153846153846,0.7845188284518828,1.0,0.6454388984509466,0.2785087719298246,0.1786216596343178,0.6318407960199005,70,144.0157289505005
alpha,0.3,1,0.2682624845233182,0.1549094375595805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,144.6282021999359
alpha,0.3,2,1.0,1.0,1.0,0.7731256085686465,0.8901345291479821,0.6833046471600689,0.0,0.0,0.0,70,140.95417499542236
alpha,0.3,3,0.2985074626865672,0.2439024390243902,0.3846153846153846,0.8118609406952966,1.0,0.6833046471600689,1.0,1.0,1.0,70,140.36668372154236
alpha,0.5,1,0.2682624845233182,0.1549094375595805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,141.02132058143616
alpha,0.5,2,1.0,1.0,1.0,0.916044776119403,1.0,0.8450946643717728,0.0,0.0,0.0,70,141.9454312324524
alpha,0.5,3,0.4434589800443459,0.3466204506065858,0.6153846153846154,0.8118609406952966,1.0,0.6833046471600689,0.6863972680705749,0.5225303292894281,1.0,70,141.1280496120453
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,143.51587796211243
alpha,0.75,2,0.3434610303830911,0.2073365231259968,1.0,1.0,1.0,1.0,0.0,0.0,0.0,70,145.04372239112854
alpha,0.75,3,0.2506367804381049,0.1873571972581873,0.3784615384615384,1.0,1.0,1.0,0.2785087719298246,0.1786216596343178,0.6318407960199005,70,140.65113878250122
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,142.23954105377197
alpha,1.0,2,0.3434610303830911,0.2073365231259968,1.0,1.0,1.0,1.0,0.0,0.0,0.0,70,141.15759468078613
alpha,1.0,3,0.3434610303830911,0.2073365231259968,1.0,0.4573991031390134,0.3092783505154639,0.8777969018932874,0.3226324237560192,0.1923444976076555,1.0,70,140.9567928314209
lambd,0.0,1,0.2682624845233182,0.1549094375595805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,141.15235710144043
lambd,0.0,2,0.3434610303830911,0.2073365231259968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,141.80976033210754
lambd,0.0,3,0.2506367804381049,0.1873571972581873,0.3784615384615384,0.4192185850052798,0.3023610053313023,0.6833046471600689,0.0125260960334029,0.0091393754760091,0.0199004975124378,70,141.01548171043396
lambd,0.25,1,0.2682624845233182,0.1549094375595805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,142.13136672973633
lambd,0.25,2,0.6496751624187906,0.4811250925240563,1.0,0.8517786561264822,1.0,0.7418244406196214,0.0,0.0,0.0,70,142.38702273368835
lambd,0.25,3,0.4434589800443459,0.3466204506065858,0.6153846153846154,0.8118609406952966,1.0,0.6833046471600689,0.6863972680705749,0.5225303292894281,1.0,70,140.62192296981812
lambd,0.5,1,0.2682624845233182,0.1549094375595805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,141.07759952545166
lambd,0.5,2,0.3434610303830911,0.2073365231259968,1.0,0.8118609406952966,1.0,0.6833046471600689,0.0,0.0,0.0,70,140.9769425392151
lambd,0.5,3,0.2506367804381049,0.1873571972581873,0.3784615384615384,0.8118609406952966,1.0,0.6833046471600689,0.2785087719298246,0.1786216596343178,0.6318407960199005,70,141.17687129974365
lambd,1.0,1,0.2682624845233182,0.1549094375595805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,141.62820386886597
lambd,1.0,2,0.3434610303830911,0.2073365231259968,1.0,0.929032258064516,1.0,0.8674698795180723,0.0,0.0,0.0,70,141.733820438385
lambd,1.0,3,0.2985074626865672,0.2439024390243902,0.3846153846153846,0.8118609406952966,1.0,0.6833046471600689,0.8981762917933132,0.8288920056100981,0.9800995024875622,70,140.8146288394928
lambd,2.5,1,0.4759671746776084,1.0,0.3123076923076923,0.0,0.0,0.0,0.0,0.0,0.0,70,141.78139519691467
lambd,2.5,2,0.3434610303830911,0.2073365231259968,1.0,0.8118609406952966,1.0,0.6833046471600689,0.0,0.0,0.0,70,141.04297852516174
lambd,2.5,3,0.2985074626865672,0.2439024390243902,0.3846153846153846,0.8118609406952966,1.0,0.6833046471600689,0.9899497487437184,1.0,0.9800995024875622,70,140.67848181724548
lambd,5.0,1,0.2682624845233182,0.1549094375595805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,141.13763976097107
lambd,5.0,2,1.0,1.0,1.0,0.8118609406952966,1.0,0.6833046471600689,0.0,0.0,0.0,70,140.550687789917
lambd,5.0,3,0.3243243243243243,0.2837370242214533,0.3784615384615384,0.8118609406952966,1.0,0.6833046471600689,0.9899497487437184,1.0,0.9800995024875622,70,140.65759110450745
lambd,10.0,1,0.2682624845233182,0.1549094375595805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,141.92013549804688
lambd,10.0,2,0.3434610303830911,0.2073365231259968,1.0,0.8118609406952966,1.0,0.6833046471600689,0.0,0.0,0.0,70,141.80150938034058
lambd,10.0,3,0.3243243243243243,0.2837370242214533,0.3784615384615384,0.4192185850052798,0.3023610053313023,0.6833046471600689,0.9899497487437184,1.0,0.9800995024875622,70,140.45564317703247
alpha,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,148.8147518634796
alpha,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,142.86015391349792
alpha,0.1,3,1.0,1.0,1.0,0.0,0.0,0.0,0.7898966704936854,1.0,0.6527514231499051,71,142.0581476688385
alpha,0.3,1,0.9097744360902256,0.8946395563770795,0.9254302103250478,0.0,0.0,0.0,0.0,0.0,0.0,71,143.68062376976013
alpha,0.3,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,143.34337401390076
alpha,0.3,3,1.0,1.0,1.0,0.4119646498980285,0.4683153013910355,0.3677184466019417,0.58603066439523,0.5316846986089645,0.6527514231499051,71,142.24496150016785
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,142.95346093177795
alpha,0.5,2,0.2822450080949811,0.1643103989946591,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,141.4338059425354
alpha,0.5,3,0.2822450080949811,0.1643103989946591,1.0,0.4098482964436706,0.2577416327807319,1.0,1.0,1.0,1.0,71,140.59266877174375
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,140.70365500450134
alpha,0.75,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,139.46874046325684
alpha,0.75,3,0.2822450080949811,0.1643103989946591,1.0,1.0,1.0,1.0,0.2840970350404312,0.1655670750863964,1.0,71,140.57221722602844
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,140.95957851409912
alpha,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,139.9956614971161
alpha,1.0,3,0.3864056150720354,0.2394688644688644,1.0,1.0,1.0,1.0,0.2840970350404312,0.1655670750863964,1.0,71,139.77931427955627
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,142.1356885433197
lambd,0.0,2,0.2822450080949811,0.1643103989946591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,140.18720650672913
lambd,0.0,3,0.2804938271604938,0.1890812250332889,0.5430210325047801,0.0,0.0,0.0,0.0,0.0,0.0,71,140.1825053691864
lambd,0.25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,141.74692106246948
lambd,0.25,2,0.2822450080949811,0.1643103989946591,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,140.41198062896729
lambd,0.25,3,0.2804938271604938,0.1890812250332889,0.5430210325047801,0.0,0.0,0.0,0.0,0.0,0.0,71,140.11621403694153
lambd,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,141.08345651626587
lambd,0.5,2,0.2822450080949811,0.1643103989946591,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,140.94522523880005
lambd,0.5,3,0.2822450080949811,0.1643103989946591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71,139.7394998073578
