n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,31.776824743829614,714,Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND Linear2D AND pixelPerThread = 1.00,1,1.0,1.0,1.0,96,1331.1431438922882
4,88.10417279960653,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND TextureMemory AND NOT bs_32x8 AND NOT bs_64x2 AND pixelPerThread = 1.00,1,0.95,1.0,0.9047619047619048,96,1290.6420197486875
1,113.06407877609222,2635,Linear1D = 1,CUDA AND Linear1D AND TextureMemory,1,1.0,1.0,1.0,97,1284.4682049751282
2,42.34690763141585,1207,Linear2D = 1 AND LocalMemory = 1,Linear2D AND LocalMemory,1,1.0,1.0,1.0,97,1289.78941655159
3,47.13029969893592,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread = 1.00,1,1.0,1.0,1.0,97,1382.0054664611816
4,88.18726583883952,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND NOT bs_512x1 AND NOT bs_64x4 AND NOT bs_64x8 AND pixelPerThread = 2.00,1,0.9210526315789476,1.0,0.8536585365853658,97,1379.2284317016602
1,77.71461361483847,696,bs_32x8 = 1,bs_32x8,1,1.0,1.0,1.0,98,1352.1790215969086
2,82.68550051020662,2226,TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,0.9904761904761904,1.0,0.981132075471698,98,1382.398644208908
3,80.24330063758298,1060,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_256x2 AND NOT bs_32x2 AND pixelPerThread = 2.00,1,0.937875751503006,1.0,0.8830188679245283,98,1419.6464779376984
4,56.84216860866543,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND LocalMemory AND TextureMemory AND NOT bs_128x8 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x16 AND pixelPerThread = 3.00,0,1.0,1.0,1.0,98,1378.8330159187317
1,33.987038930954235,775,padding = 512,NOT Array2D AND Ldg AND NOT bs_1024x1 AND NOT bs_512x2 AND padding = 512.00,1,0.2985729967069154,1.0,0.1754838709677419,99,1403.3300340175629
2,98.9539229538477,1207,Linear1D = 1 AND LocalMemory = 1,NOT Array2D AND NOT Ldg AND Linear1D AND NOT Linear2D AND LocalMemory AND TextureMemory AND NOT bs_512x2,1,0.9857142857142858,1.0,0.971830985915493,99,1412.111469745636
3,90.86355534018244,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,NOT Array2D AND Ldg AND LocalMemory,1,1.0,1.0,1.0,99,1441.7804915905
4,36.21583705449713,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg AND NOT bs_64x2 AND pixelPerThread = 1.00,2,0.975609756097561,1.0,0.9523809523809524,99,1405.7589688301086
