sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,95
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,95
normal,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android AND scaleIsHeightDp AND NOT win AND antiAliasing,0,1.0,1.0,1.0,96
uniform,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android AND scaleIsHeightDp AND antiAliasing,0,1.0,1.0,1.0,96
bi_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND android AND scaleIsHeightDp AND NOT win AND antiAliasing,0,1.0,1.0,1.0,96
tri_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android AND scaleIsHeightDp AND antiAliasing,0,1.0,1.0,1.0,96
power_law,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND android AND scaleIsHeightDp AND antiAliasing,0,1.0,1.0,1.0,96
normal,706,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,scaleIsHeightDp AND antiAliasing AND threads = 10.00,0,1.0,1.0,1.0,97
uniform,706,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,scaleIsHeightDp AND antiAliasing AND threads = 10.00,0,1.0,1.0,1.0,97
bi_modal_split,706,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,scaleIsHeightDp AND antiAliasing AND threads = 10.00,1,1.0,1.0,1.0,97
tri_modal_split,706,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,scaleIsHeightDp AND antiAliasing AND threads = 10.00,0,1.0,1.0,1.0,97
power_law,706,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,scaleIsHeightDp AND antiAliasing AND threads = 10.00,0,1.0,1.0,1.0,97
normal,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,98
uniform,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,98
bi_modal_split,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,98
tri_modal_split,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,98
power_law,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,98
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND NOT web AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,99
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND NOT win AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,99
bi_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,NOT iosCreateImagesetFolders AND android AND NOT web AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,99
tri_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,NOT iosCreateImagesetFolders AND android AND NOT web AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,99
power_law,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND NOT web AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,99
normal,885,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,NOT web AND skipUpscaling AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,9
uniform,885,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,skipUpscaling AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,9
bi_modal_split,885,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,NOT win AND skipUpscaling AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,9
tri_modal_split,885,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,NOT iosCreateImagesetFolders AND NOT web AND NOT win AND skipUpscaling AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,9
power_law,885,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,NOT win AND skipUpscaling AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,9
