sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,68
power_law,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,68
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  0.0 <= zpaq < 1.0,0.0,0.3174603174603174,0.2564102564102564,0.4166666666666667,69
uniform,0,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,69
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  unlimitedWindowSize >= 1.0  AND  nice >= 1.0  AND  0.0 <= zpaq < 1.0,0.0,0.0,0.0,0.0,69
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  multithreading >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.6666666666666666,1.0,0.5,69
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,bzip2 >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,69
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  noBackend >= 1.0,0.0,0.0,0.0,0.0,6
uniform,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,6
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0.0,0.0,0.0,0.0,6
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= gzip < 1.0  AND  0.0 <= noBackend < 1.0  AND  0.0 <= encryption < 1.0,0.0,0.0,0.0,0.0,6
power_law,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,6
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,noBackend >= 1.0,0.0,0.1428571428571428,0.125,0.1666666666666666,70
uniform,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,70
bi_modal_split,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,70
tri_modal_split,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,70
power_law,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,70
normal,0,encryption = 1 AND integrityCheck = 1 AND nice = 1,,,0.0,0.0,0.0,71
uniform,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= encryption < 1.0  AND  gzip >= 1.0,0.0,0.0,0.0,0.0,71
bi_modal_split,0,encryption = 1 AND integrityCheck = 1 AND nice = 1,,,0.0,0.0,0.0,71
tri_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= nice < 1.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,71
power_law,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,bzip2 >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,71
normal,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption >= 1.0  AND  nice >= 1.0  AND  multithreading >= 1.0,0.0,1.0,1.0,1.0,72
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,0.0 <= bzip2 < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0  AND  0.0 <= encryption < 1.0  AND  0.0 <= noBackend < 1.0,0.0,0.0,0.0,0.0,72
bi_modal_split,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,72
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,gzip >= 1.0  AND  0.0 <= multithreading < 1.0,0.0,0.0,0.0,0.0,72
power_law,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,72
normal,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,73
uniform,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,zpaq >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,73
bi_modal_split,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,73
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= gzip < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= noBackend < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0.0,0.0,0.0,0.0,73
power_law,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,73
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,74
uniform,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,74
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,74
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,74
power_law,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,74
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  nice >= 1.0,0.0,1.0,1.0,1.0,75
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= multithreading < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= noBackend < 1.0  AND  0.0 <= zpaq < 1.0,0.0,0.0,0.0,0.0,75
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,75
tri_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= zpaq < 1.0  AND  0.0 <= nice < 1.0  AND  0.0 <= encryption < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0.0,0.0,0.0,0.0,75
power_law,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,75
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,76
uniform,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,76
bi_modal_split,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,76
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= nice < 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= gzip < 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,76
power_law,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,76
normal,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption >= 1.0  AND  nice >= 1.0  AND  integrityCheck >= 1.0,1.0,1.0,1.0,1.0,77
uniform,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= lzo < 1.0  AND  0.0 <= noBackend < 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,77
bi_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= encryption < 1.0  AND  noBackend >= 1.0,0.0,0.0,0.0,0.0,77
tri_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,gzip >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,77
power_law,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= integrityCheck < 1.0  AND  nice >= 1.0  AND  0.0 <= bzip2 < 1.0  AND  multithreading >= 1.0,0.0,0.0,0.0,0.0,77
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,78
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0,1.0,1.0,1.0,1.0,78
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,78
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= gzip < 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,78
power_law,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,zpaq >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,78
normal,24,encryption = 1 AND nice = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  noBackend >= 1.0,0.0,0.0,0.0,0.0,79
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  gzip >= 1.0,0.0,0.0,0.0,0.0,79
bi_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption >= 1.0  AND  multithreading >= 1.0  AND  nice >= 1.0,0.0,1.0,1.0,1.0,79
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,79
power_law,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,79
normal,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,multithreading >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  integrityCheck >= 1.0,1.0,1.0,1.0,1.0,7
uniform,0,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,7
bi_modal_split,0,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,7
tri_modal_split,0,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,7
power_law,0,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,7
normal,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption >= 1.0  AND  nice >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,80
uniform,0,encryption = 1 AND integrityCheck = 1 AND nice = 1,,,0.0,0.0,0.0,80
bi_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= encryption < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= lzo < 1.0,0.0,0.0,0.0,0.0,80
tri_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= encryption < 1.0  AND  bzip2 >= 1.0,0.0,0.0,0.0,0.0,80
power_law,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= integrityCheck < 1.0  AND  noBackend >= 1.0,0.0,0.0,0.0,0.0,80
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  nice >= 1.0  AND  0.0 <= zpaq < 1.0  AND  unlimitedWindowSize >= 1.0,0.0,0.9090909090909092,1.0,0.8333333333333334,81
uniform,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,zpaq >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,81
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= bzip2 < 1.0  AND  0.0 <= multithreading < 1.0  AND  unlimitedWindowSize >= 1.0,0.0,0.0,0.0,0.0,81
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,81
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,zpaq >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,81
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,82
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  integrityCheck >= 1.0,1.0,1.0,1.0,1.0,82
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,bzip2 >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,82
tri_modal_split,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,82
power_law,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= lzo < 1.0  AND  0.0 <= zpaq < 1.0,0.0,0.0,0.0,0.0,82
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,bzip2 >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,83
uniform,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,83
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,zpaq >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,83
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,gzip >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,83
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,zpaq >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,83
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,84
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,84
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  integrityCheck >= 1.0,1.0,1.0,1.0,1.0,84
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  nice >= 1.0  AND  multithreading >= 1.0,0.0,1.0,1.0,1.0,84
power_law,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  multithreading >= 1.0  AND  nice >= 1.0,1.0,1.0,1.0,1.0,84
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0.0,0.0,0.0,0.0,85
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= zpaq < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,85
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= nice < 1.0  AND  0.0 <= multithreading < 1.0  AND  unlimitedWindowSize >= 1.0,0.0,0.0,0.0,0.0,85
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= multithreading < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  nice >= 1.0,0.0,0.0,0.0,0.0,85
power_law,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption >= 1.0  AND  0.0 <= integrityCheck < 1.0  AND  nice >= 1.0,0.0,0.0,0.0,0.0,85
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  nice >= 1.0,0.0,1.0,1.0,1.0,86
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,1.0,1.0,1.0,1.0,86
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  nice >= 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.6349206349206349,0.5128205128205128,0.8333333333333334,86
tri_modal_split,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,86
power_law,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,86
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,gzip >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,87
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,87
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0,1.0,1.0,1.0,1.0,87
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0  AND  multithreading >= 1.0  AND  0.0 <= gzip < 1.0,0.0,0.0,0.0,0.0,87
power_law,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= noBackend < 1.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,87
normal,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,88
uniform,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,88
bi_modal_split,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,88
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption >= 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,88
power_law,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,88
normal,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= noBackend < 1.0  AND  0.0 <= zpaq < 1.0  AND  0.0 <= nice < 1.0  AND  0.0 <= integrityCheck < 1.0,0.0,0.0,0.0,0.0,89
uniform,0,encryption = 1 AND integrityCheck = 1 AND nice = 1,,,0.0,0.0,0.0,89
bi_modal_split,0,encryption = 1 AND integrityCheck = 1 AND nice = 1,,,0.0,0.0,0.0,89
tri_modal_split,0,encryption = 1 AND integrityCheck = 1 AND nice = 1,,,0.0,0.0,0.0,89
power_law,0,encryption = 1 AND integrityCheck = 1 AND nice = 1,,,0.0,0.0,0.0,89
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  integrityCheck >= 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.9090909090909092,1.0,0.8333333333333334,8
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= gzip < 1.0  AND  0.0 <= nice < 1.0  AND  0.0 <= zpaq < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0.0,0.0,0.0,0.0,8
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= nice < 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0.0,0.0,0.0,0.0,8
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,bzip2 >= 1.0  AND  0.0 <= multithreading < 1.0,0.0,0.0,0.0,0.0,8
power_law,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,8
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= gzip < 1.0  AND  0.0 <= nice < 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,90
uniform,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,90
bi_modal_split,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,90
tri_modal_split,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,90
power_law,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,90
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,91
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= encryption < 1.0,0.0,0.0,0.0,0.0,91
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= noBackend < 1.0  AND  nice >= 1.0,0.0,0.0,0.0,0.0,91
tri_modal_split,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,91
power_law,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,gzip >= 1.0  AND  0.0 <= multithreading < 1.0,0.0,0.0,0.0,0.0,91
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,0.0 <= lzo < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= integrityCheck < 1.0  AND  nice >= 1.0,0.0,0.0,0.0,0.0,92
uniform,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,92
bi_modal_split,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,92
tri_modal_split,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,92
power_law,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,gzip >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,92
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,noBackend >= 1.0  AND  nice >= 1.0,0.0,0.2,0.25,0.1666666666666666,93
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,noBackend >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,93
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0.0,0.625,0.5,0.8333333333333334,93
tri_modal_split,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,93
power_law,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,93
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  multithreading >= 1.0  AND  nice >= 1.0,0.0,1.0,1.0,1.0,94
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= gzip < 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,94
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  multithreading >= 1.0  AND  nice >= 1.0,1.0,1.0,1.0,1.0,94
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= lzo < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,94
power_law,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,zpaq >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,94
normal,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,95
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  noBackend >= 1.0,0.0,0.0,0.0,0.0,95
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  bzip2 >= 1.0,0.0,0.0,0.0,0.0,95
tri_modal_split,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,95
power_law,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,95
normal,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption >= 1.0  AND  nice >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,96
uniform,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption >= 1.0  AND  nice >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,96
bi_modal_split,0,encryption = 1 AND integrityCheck = 1 AND nice = 1,,,0.0,0.0,0.0,96
tri_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= bzip2 < 1.0  AND  0.0 <= nice < 1.0  AND  0.0 <= gzip < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0.0,0.0,0.0,0.0,96
power_law,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= encryption < 1.0  AND  zpaq >= 1.0,0.0,0.0,0.0,0.0,96
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,gzip >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,97
uniform,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,97
bi_modal_split,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,97
tri_modal_split,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,97
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  lzo >= 1.0  AND  encryption >= 1.0,0.0,0.0,0.0,0.0,97
