n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
5,2.0513460186641312,65,debug_ref_count = 1 AND stats = 1 AND trace = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count AND stats AND trace AND type_check AND unsat_core,0,1.0,1.0,1.0,88,216.49031710624692
6,4.237306554568797,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND proof AND stats AND type_check,0,1.0,1.0,1.0,88,203.99493837356567
2,3.412155237631247,280,proof = 1 AND trace = 1,proof AND trace,0,1.0,1.0,1.0,89,207.3468098640442
3,4.313434465756785,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,debug_ref_count AND dump_models AND proof,0,1.0,1.0,1.0,89,215.7590401172638
4,3.102871869540407,104,auto_config = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,auto_config AND model_validate AND trace AND type_check,0,1.0,1.0,1.0,89,217.5232059955597
5,4.05894508018347,59,debug_ref_count = 1 AND model = 1 AND model_validate = 1 AND proof = 1 AND stats = 1,debug_ref_count AND model AND model_validate AND proof AND stats,0,1.0,1.0,1.0,89,209.6008932590485
6,2.7695989990199616,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND dump_models AND model AND model_validate AND trace AND type_check,0,1.0,1.0,1.0,89,204.92932438850403
2,3.600053563942482,256,model_validate = 1 AND proof = 1,model_validate AND proof,0,1.0,1.0,1.0,9,211.65203976631165
3,3.8148324035423,163,auto_config = 1 AND model_validate = 1 AND type_check = 1,auto_config AND model_validate AND type_check,0,1.0,1.0,1.0,9,213.2395851612091
4,4.479919763008236,108,model = 1 AND model_validate = 1 AND proof = 1 AND type_check = 1,model AND model_validate AND proof AND type_check,0,1.0,1.0,1.0,9,211.23265075683597
5,3.287675911356536,63,auto_config = 1 AND debug_ref_count = 1 AND model = 1 AND stats = 1 AND type_check = 1,auto_config AND debug_ref_count AND model AND stats AND type_check,0,1.0,1.0,1.0,9,213.31892776489255
6,2.824031687676093,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND proof AND stats AND type_check,0,1.0,1.0,1.0,9,215.2803726196289
2,3.777919773974284,297,debug_ref_count = 1 AND unsat_core = 1,debug_ref_count AND unsat_core,1,1.0,1.0,1.0,90,218.28290271759036
3,4.367957223938854,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,dump_models AND model_validate AND type_check,0,1.0,1.0,1.0,90,201.82213282585144
4,2.3571475173251555,60,auto_config = 1 AND debug_ref_count = 1 AND stats = 1 AND well_sorted_check = 1,auto_config AND debug_ref_count AND stats AND well_sorted_check,0,1.0,1.0,1.0,90,215.86120128631592
5,3.121806143302874,58,auto_config = 1 AND dump_models = 1 AND trace = 1 AND type_check = 1 AND unsat_core = 1,auto_config AND dump_models AND trace AND type_check AND unsat_core,1,1.0,1.0,1.0,90,209.4315016269684
6,3.743720892578888,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND dump_models AND model AND model_validate AND trace,1,0.8142857142857143,0.6867469879518072,1.0,90,206.2582890987396
2,4.328182091733849,245,model = 1 AND smtlib2_compliant = 1,model AND smtlib2_compliant,0,1.0,1.0,1.0,91,211.06483840942383
3,3.2093032710977867,88,auto_config = 1 AND smtlib2_compliant = 1 AND well_sorted_check = 1,auto_config AND smtlib2_compliant AND well_sorted_check,0,1.0,1.0,1.0,91,208.2519998550415
4,2.112504590458953,107,debug_ref_count = 1 AND dump_models = 1 AND trace = 1 AND unsat_core = 1,debug_ref_count AND dump_models AND trace AND unsat_core,0,1.0,1.0,1.0,91,207.19794273376465
5,3.226069811753125,60,debug_ref_count = 1 AND model = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND trace = 1,debug_ref_count AND model AND model_validate AND smtlib2_compliant AND trace,0,1.0,1.0,1.0,91,200.31495928764343
6,2.894079620464473,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,91,200.9636414051056
2,3.145947902537877,297,auto_config = 1 AND type_check = 1,auto_config AND type_check,1,1.0,1.0,1.0,92,201.47930455207825
3,4.293795474870302,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models AND model_validate AND unsat_core,0,1.0,1.0,1.0,92,201.70421290397644
4,2.952544186424693,91,auto_config = 1 AND debug_ref_count = 1 AND trace = 1 AND unsat_core = 1,auto_config AND debug_ref_count AND trace AND unsat_core,0,1.0,1.0,1.0,92,203.65363025665283
5,4.000484201945747,70,dump_models = 1 AND model = 1 AND model_validate = 1 AND type_check = 1 AND unsat_core = 1,dump_models AND model AND model_validate AND type_check AND unsat_core,0,1.0,1.0,1.0,92,199.43610525131223
6,2.507615264380784,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,92,208.3948736190796
2,2.9694847884601296,182,debug_ref_count = 1 AND well_sorted_check = 1,debug_ref_count AND well_sorted_check,0,1.0,1.0,1.0,93,210.6206636428833
3,2.345042697517441,178,dump_models = 1 AND model = 1 AND trace = 1,dump_models AND model AND trace,0,1.0,1.0,1.0,93,202.1485857963562
4,3.4094227844730733,122,auto_config = 1 AND dump_models = 1 AND model = 1 AND type_check = 1,auto_config AND dump_models AND model AND type_check,0,1.0,1.0,1.0,93,204.69501900672915
5,2.912790601722057,53,dump_models = 1 AND model_validate = 1 AND proof = 1 AND smtlib2_compliant = 1 AND trace = 1,dump_models AND model_validate AND proof AND smtlib2_compliant AND trace,0,1.0,1.0,1.0,93,199.2606325149536
6,3.761908818458575,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,93,200.78419160842896
2,3.3674479697611885,246,auto_config = 1 AND smtlib2_compliant = 1,auto_config AND smtlib2_compliant,0,1.0,1.0,1.0,94,206.2756314277649
3,4.084481985021279,164,model = 1 AND stats = 1 AND unsat_core = 1,model AND stats AND unsat_core,0,1.0,1.0,1.0,94,203.8540952205658
4,2.6749791788998083,104,auto_config = 1 AND model = 1 AND proof = 1 AND type_check = 1,auto_config AND model AND proof AND type_check,0,1.0,1.0,1.0,94,201.77025151252747
5,2.126809805403849,51,auto_config = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND trace = 1 AND unsat_core = 1,auto_config AND model_validate AND smtlib2_compliant AND trace AND unsat_core,0,1.0,1.0,1.0,94,203.95461225509644
6,3.652805656409488,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,94,211.9165875911713
2,3.7777263500675473,285,model_validate = 1 AND type_check = 1,model_validate AND type_check,0,1.0,1.0,1.0,95,215.43159198760983
3,3.834973600575921,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,debug_ref_count AND proof AND stats,0,1.0,1.0,1.0,95,220.38973760604856
4,4.125107025405065,57,dump_models = 1 AND proof = 1 AND unsat_core = 1 AND well_sorted_check = 1,debug_ref_count AND dump_models AND well_sorted_check,1,0.509090909090909,0.3888888888888889,0.7368421052631579,95,222.71192932128903
5,2.621796093071951,69,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1 AND stats = 1 AND unsat_core = 1,debug_ref_count AND model_validate AND stats AND unsat_core,2,0.8117647058823529,0.6831683168316832,1.0,95,215.6698887348175
6,4.169188661252334,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND dump_models AND model AND model_validate AND trace,0,0.8142857142857143,0.6867469879518072,1.0,95,213.442330121994
2,2.1292971053912697,297,debug_ref_count = 1 AND unsat_core = 1,debug_ref_count AND unsat_core,0,1.0,1.0,1.0,96,202.04079604148865
3,2.65468339607292,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,model_validate AND type_check AND unsat_core,3,1.0,1.0,1.0,96,205.5086145401001
4,2.9772404177207523,95,dump_models = 1 AND proof = 1 AND smtlib2_compliant = 1 AND trace = 1,dump_models AND proof AND smtlib2_compliant AND trace,0,1.0,1.0,1.0,96,199.87555122375488
5,3.640064367718071,70,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1,debug_ref_count AND dump_models AND model AND proof AND stats,0,1.0,1.0,1.0,96,206.55753469467163
6,4.028724702623633,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,96,192.7143256664276
2,1.972458371645519,274,dump_models = 1 AND trace = 1,dump_models AND trace,0,1.0,1.0,1.0,97,218.8971405029297
3,3.462014087287639,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count AND type_check AND unsat_core,0,1.0,1.0,1.0,97,218.5038206577301
4,2.0732879244053257,105,debug_ref_count = 1 AND model = 1 AND proof = 1 AND type_check = 1,debug_ref_count AND model AND proof AND type_check,0,1.0,1.0,1.0,97,211.01940941810608
5,2.973271736858677,65,dump_models = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND trace = 1 AND type_check = 1,dump_models AND model_validate AND smtlib2_compliant AND trace AND type_check,0,1.0,1.0,1.0,97,206.9350361824036
6,3.277168727149698,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,97,206.34513998031616
2,4.475420045709758,173,unsat_core = 1 AND well_sorted_check = 1,unsat_core AND well_sorted_check,0,1.0,1.0,1.0,98,209.29026889801025
3,4.203171667294261,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,dump_models AND stats AND well_sorted_check,1,1.0,1.0,1.0,98,211.6960530281067
4,2.263561799911809,69,debug_ref_count = 1 AND model = 1 AND unsat_core = 1 AND well_sorted_check = 1,debug_ref_count AND model AND unsat_core AND well_sorted_check,0,1.0,1.0,1.0,98,205.0424990653992
5,2.440387744771443,71,dump_models = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND unsat_core = 1,dump_models AND model_validate AND stats AND trace AND unsat_core,1,1.0,1.0,1.0,98,210.92135620117188
6,2.337661695381838,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,98,207.82517075538635
2,2.949005743280709,295,stats = 1 AND unsat_core = 1,stats AND unsat_core,0,1.0,1.0,1.0,99,215.08288311958316
3,2.2919969816515997,204,dump_models = 1 AND stats = 1 AND type_check = 1,dump_models AND stats AND type_check,0,1.0,1.0,1.0,99,219.89303159713745
4,3.3387009966389267,109,auto_config = 1 AND dump_models = 1 AND stats = 1 AND trace = 1,auto_config AND dump_models AND stats AND trace,1,1.0,1.0,1.0,99,214.75630283355716
5,1.9663964950967852,81,model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,99,200.4472405910492
6,2.4701389474807574,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND dump_models AND model AND model_validate AND trace AND type_check,0,1.0,1.0,1.0,99,201.5774123668671
