n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
7,2.5619808088290714,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo==0 AND SwapBytes==0 AND VBRRange==0 AND NoReplayGain==0 AND Downmix==0 AND Freeformat==0 AND Stereo==0,0,0.0,0.0,0.0,23,1.1945626735687256
1,20.29059228110088,645,Mono = 1,Mono==1,0,1.0,1.0,1.0,24,0.6955540180206299
2,8.223757104439928,403,NoRes = 1 AND Resampling = 48,NoRes==1 AND Resampling==48,0,1.0,1.0,1.0,24,0.7820241451263428
3,28.36424001797613,665,Downmix = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,VBRRange==0 AND NoReplayGain==0 AND Downmix==1 AND ReplayGainFast==0,0,1.0,1.0,1.0,24,1.0794548988342283
4,24.27059843771777,300,SwapBytes = 1 AND Resampling = 8 AND CBR = 8 AND VBRRange = 0,SwapBytes==1 AND Resampling==8 AND CBR==8 AND VBRRange==0,0,1.0,1.0,1.0,24,1.026679277420044
5,9.508228108907169,936,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,24,0.957129716873169
6,15.3271878991183,291,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==22 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,24,1.0350658893585205
7,14.91632335216665,304,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==160 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,24,1.0052785873413086
1,5.011297410517331,801,Resampling = 48,NoRes==1 AND CBR==320 AND NoReplayGain==1 AND Downmix==1 AND DualChannels==1 AND CRC==1,0,0.0024783147459727,0.1666666666666666,0.0012484394506866,25,1.2071895599365234
2,20.50622322018463,957,NoReplayGain = 1 AND VBRRange = 0,VBRRange==0 AND NoReplayGain==1,0,1.0,1.0,1.0,25,0.8243980407714844
3,5.774978762408901,261,JointStereo = 1 AND Resampling = 22 AND VBRRange = 0,NoRes==1 AND Resampling==44 AND VBRRange==1 AND Downmix==0 AND ReplayGainFast==0 AND Stereo==1 AND CRC==0,0,0.0,0.0,0.0,25,1.139967918395996
4,26.62375844275256,358,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND CBR = 160,CBR==160 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,25,0.9566051959991456
5,9.602657830596849,588,NoRes = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==8 AND VBRRange==0 AND CRC==1,0,1.0,1.0,1.0,25,1.1141531467437744
6,16.400714303958907,469,NoRes = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND VBRRange==0 AND NoReplayGain==0 AND Downmix==1 AND ReplayGainFast==0 AND CRC==1,0,1.0,1.0,1.0,25,1.1978535652160645
7,5.600142381039578,275,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,NoRes==0 AND SwapBytes==1 AND ReplayGainAccurate==0 AND VBRRange==1 AND Downmix==1,0,0.0,0.0,0.0,25,1.1241366863250732
1,18.704207358508384,999,JointStereo = 1,JointStereo==1,0,1.0,1.0,1.0,26,0.7260079383850098
2,22.116329434674096,624,NoReplayGain = 1 AND SwapBytes = 1,SwapBytes==1 AND NoReplayGain==1,0,1.0,1.0,1.0,26,0.8531110286712646
3,8.572322316606947,456,CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,JointStereo==1 AND SwapBytes==1 AND CRC==1,0,1.0,1.0,1.0,26,1.0938756465911863
4,8.916723835919484,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes==1 AND CBR==320 AND Freeformat==1,0,1.0,1.0,1.0,26,0.8337461948394775
5,7.449914522573701,311,Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,SwapBytes==1 AND CBR==8 AND Downmix==1 AND Freeformat==1,0,1.0,1.0,1.0,26,0.9922151565551758
6,18.96798552986296,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,NoRes==1 AND SwapBytes==1 AND NoReplayGain==0 AND Downmix==1 AND ReplayGainFast==0 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,26,1.1966986656188965
7,25.292205786643184,285,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND NoReplayGain==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,26,1.1619958877563477
1,10.345329340072736,281,VBRRange = 2,VBRRange==2,0,1.0,1.0,1.0,27,0.6450800895690918
2,2.393102042406834,567,MidSideStereo = 1 AND SwapBytes = 1,MidSideStereo==0,0,0.0,0.0,0.0,27,0.8124046325683594
3,26.4043883109644,320,Stereo = 1 AND CRC = 1 AND CBR = 8,CBR==8 AND Stereo==1 AND CRC==1,0,1.0,1.0,1.0,27,1.0953843593597412
4,5.433967781068764,301,SwapBytes = 1 AND ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,SwapBytes==1 AND Resampling==44 AND VBRRange==2 AND MidSideStereo==0 AND Mono==0,0,0.0,0.0,0.0,27,1.0242648124694824
5,23.341377782104196,352,Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,SwapBytes==1 AND CBR==160 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,27,0.9668173789978028
6,3.242132316643516,282,Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo==0 AND Resampling==44 AND CBR==8 AND Downmix==0 AND Mono==0 AND DualChannels==0,0,0.0,0.0,0.0,27,1.0637664794921875
7,15.131449176959867,337,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,27,1.058910608291626
1,24.56078333325096,645,Mono = 1,Mono==1,0,1.0,1.0,1.0,28,0.6935796737670898
2,18.315761998947345,356,Downmix = 1 AND DualChannels = 1,Downmix==1 AND DualChannels==1,0,1.0,1.0,1.0,28,0.9473328590393066
3,17.54107803113123,407,NoRes = 1 AND Resampling = 22 AND CBR = 8,NoRes==1 AND Resampling==22 AND CBR==8,0,1.0,1.0,1.0,28,1.0091040134429932
4,3.550722315206836,401,Freeformat = 1 AND CRC = 1 AND CBR = 160 AND VBRRange = 0,NoRes==1 AND Resampling==44 AND VBRRange==1 AND NoReplayGain==0 AND MidSideStereo==1,0,0.0,0.0,0.0,28,1.0644173622131348
5,25.87387122847394,424,NoRes = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND VBRRange==0 AND CRC==1,0,1.0,1.0,1.0,28,0.98909592628479
6,25.68671140499301,414,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND NoReplayGain==0 AND Downmix==1 AND ReplayGainFast==0 AND Freeformat==1,0,1.0,1.0,1.0,28,1.099712371826172
7,18.63963372225537,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND JointStereo==1 AND SwapBytes==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,28,1.1345598697662354
1,18.300449311406272,999,JointStereo = 1,JointStereo==1,0,1.0,1.0,1.0,29,0.722557783126831
2,4.884907417128692,646,CBR = 320 AND VBRRange = 0,NoRes==1 AND Resampling==44 AND VBRRange==1 AND NoReplayGain==1 AND Stereo==1 AND CRC==0,0,0.0,0.0,0.0,29,1.1648094654083252
3,27.962117984126305,283,ReplayGainAccurate = 1 AND Resampling = 44 AND VBRRange = 0,Resampling==44 AND VBRRange==0 AND NoReplayGain==0 AND ReplayGainFast==0,0,1.0,1.0,1.0,29,0.98814058303833
4,5.110367759309609,304,NoReplayGain = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,Resampling==22 AND CBR==320 AND Downmix==1 AND MidSideStereo==1 AND Freeformat==0 AND CRC==0,0,0.0,0.0,0.0,29,1.0869054794311523
5,26.994980187908915,996,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,NoRes==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,29,0.9178307056427002
6,5.638922468755236,210,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND CRC = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate==1 AND Resampling==48 AND CBR==160 AND MidSideStereo==1 AND CRC==0,0,0.0,0.0,0.0,29,1.1143789291381836
7,21.37551501868211,285,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND NoReplayGain==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,29,1.1457750797271729
1,13.794866829985514,572,VBRRange = 1,VBRRange==1,0,1.0,1.0,1.0,3,0.6376945972442627
2,11.299560896242877,398,NoRes = 1 AND Resampling = 44,NoRes==1 AND Resampling==44,0,1.0,1.0,1.0,3,0.7498679161071777
3,18.978006965314385,239,DualChannels = 1 AND SwapBytes = 1 AND CBR = 8,SwapBytes==1 AND CBR==8 AND DualChannels==1,0,1.0,1.0,1.0,3,1.0257439613342283
4,21.99093682557282,473,Downmix = 1 AND CRC = 1 AND Resampling = 8 AND VBRRange = 0,Resampling==8 AND VBRRange==0 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,3,0.9270431995391846
5,23.084318007349285,288,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1,NoRes==1 AND Downmix==1 AND ReplayGainFast==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,3,1.0159008502960205
6,13.385573975679918,273,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,NoRes==1 AND Downmix==1 AND MidSideStereo==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,3,1.104341983795166
7,7.873302379966838,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND NoReplayGain==0 AND Downmix==1 AND ReplayGainFast==0 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,3,1.1585733890533447
1,17.470425638839544,999,JointStereo = 1,JointStereo==1,0,1.0,1.0,1.0,30,0.7376093864440918
2,8.967010475592431,878,Resampling = 8 AND VBRRange = 0,Resampling==8 AND VBRRange==0,0,1.0,1.0,1.0,30,0.6973583698272705
3,17.924832408299153,246,Freeformat = 1 AND Resampling = 48 AND VBRRange = 0,Resampling==48 AND Freeformat==1,0,1.0,1.0,1.0,30,0.915041446685791
4,12.53601506927896,1050,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,NoRes==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,30,0.8888330459594727
5,12.9743426504808,452,Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,SwapBytes==1 AND NoReplayGain==0 AND ReplayGainFast==0 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,30,1.0547525882720947
6,21.874082153012964,258,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8,NoRes==1 AND SwapBytes==1 AND CBR==8 AND Downmix==1 AND ReplayGainFast==1 AND CRC==1,0,1.0,1.0,1.0,30,1.2250330448150637
7,5.097863268080745,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,SwapBytes==1 AND Resampling==22 AND CBR==8 AND Downmix==1 AND MidSideStereo==1 AND CRC==0,0,0.0,0.0,0.0,30,1.1853420734405518
1,7.75690425029089,1061,Resampling = 8,Resampling==8,0,1.0,1.0,1.0,31,0.5871520042419434
2,23.20065226208318,232,NoRes = 1 AND VBRRange = 1,NoRes==1 AND VBRRange==1,0,1.0,1.0,1.0,31,0.791935920715332
3,27.73409102634437,247,NoReplayGain = 1 AND Resampling = 22 AND CBR = 8,Resampling==22 AND CBR==8 AND NoReplayGain==1,0,1.0,1.0,1.0,31,1.0604026317596436
4,28.24366854839789,228,Freeformat = 1 AND SwapBytes = 1 AND Resampling = 48 AND VBRRange = 0,SwapBytes==1 AND Resampling==48 AND Freeformat==1,0,1.0,1.0,1.0,31,0.8532106876373291
5,15.946902834678625,411,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,NoRes==1 AND SwapBytes==1 AND NoReplayGain==0 AND ReplayGainFast==0 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,31,1.0444109439849854
6,28.32271452547357,254,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND Downmix==1 AND MidSideStereo==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,31,1.0961861610412598
7,17.586799661287017,337,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,31,1.0154759883880615
1,11.073489554549967,801,Resampling = 48,Resampling==48,0,1.0,1.0,1.0,32,0.5874650478363037
2,12.004424709882844,501,Downmix = 1 AND MidSideStereo = 1,Downmix==1 AND MidSideStereo==1,0,1.0,1.0,1.0,32,0.8477826118469238
3,16.61546336594293,285,SwapBytes = 1 AND CBR = 8 AND VBRRange = 1,SwapBytes==1 AND VBRRange==1,0,1.0,1.0,1.0,32,0.8432512283325195
4,5.185604265693408,499,NoRes = 1 AND Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==0 AND VBRRange==1 AND Downmix==1 AND ReplayGainFast==1 AND DualChannels==1 AND CRC==1,0,0.0,0.0,0.0,32,1.117595911026001
5,25.578736364691157,279,Downmix = 1 AND ReplayGainFast = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,SwapBytes==1 AND CBR==8 AND VBRRange==0 AND Downmix==1 AND ReplayGainFast==1,0,1.0,1.0,1.0,32,1.1593427658081057
6,23.29075803325237,254,NoRes = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND CBR = 8,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND CBR==8 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,32,1.0777275562286377
7,21.298278908648157,275,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==8 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,32,1.0298104286193848
1,18.73490467173184,930,Resampling = 44,Resampling==44,0,1.0,1.0,1.0,33,0.6124670505523682
2,8.91347034524781,404,Freeformat = 1 AND Resampling = 22,Resampling==22 AND Freeformat==1,0,1.0,1.0,1.0,33,0.799999475479126
3,7.998926372977068,741,SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,SwapBytes==1 AND VBRRange==0 AND NoReplayGain==0 AND ReplayGainFast==0,0,1.0,1.0,1.0,33,1.0717742443084717
4,23.607459492904237,215,NoRes = 1 AND Downmix = 1 AND Stereo = 1 AND CBR = 8,NoRes==1 AND CBR==8 AND Downmix==1 AND Stereo==1,0,1.0,1.0,1.0,33,1.0593957901000977
5,21.696317447213044,358,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,33,0.9499361515045166
6,4.584905428262434,321,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,VBRRange==0 AND Downmix==0 AND Mono==1,0,0.0,0.0,0.0,33,0.9950680732727052
7,13.921313482804557,254,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Downmix==1 AND MidSideStereo==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,33,1.1229023933410645
1,7.826644403517547,723,CBR = 160,CBR==160,0,1.0,1.0,1.0,34,0.6190857887268066
2,23.005102660119736,1071,ReplayGainFast = 1 AND VBRRange = 0,VBRRange==0 AND ReplayGainFast==1,0,1.0,1.0,1.0,34,0.8962986469268799
3,6.079608338750518,456,CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,JointStereo==1 AND SwapBytes==1 AND CRC==1,0,1.0,1.0,1.0,34,1.077735185623169
4,17.519519693851045,312,NoRes = 1 AND NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,NoRes==1 AND CBR==8 AND VBRRange==0 AND NoReplayGain==1,0,1.0,1.0,1.0,34,1.1543731689453125
5,17.74989092901777,312,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CBR = 8 AND VBRRange = 0,NoRes==1 AND CBR==8 AND Downmix==1 AND Freeformat==1,0,1.0,1.0,1.0,34,0.9789085388183594
6,27.431345787544885,357,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320,NoRes==1 AND SwapBytes==1 AND CBR==320 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,34,1.0378282070159912
7,17.590300556372135,304,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==160 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,34,1.0384299755096436
1,28.97355731128612,645,Mono = 1,Mono==1,0,1.0,1.0,1.0,35,0.7003934383392334
2,22.328703753884003,248,ReplayGainFast = 1 AND DualChannels = 1,ReplayGainFast==1 AND DualChannels==1,0,1.0,1.0,1.0,35,0.7859654426574707
3,8.03407454357921,225,MidSideStereo = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoReplayGain==0 AND ReplayGainFast==0 AND MidSideStereo==1 AND CRC==1,0,1.0,1.0,1.0,35,1.0365948677062988
4,18.434317411440823,361,NoRes = 1 AND MidSideStereo = 1 AND CRC = 1 AND VBRRange = 0,NoRes==1 AND VBRRange==0 AND MidSideStereo==1 AND CRC==1,0,1.0,1.0,1.0,35,1.0330259799957275
5,13.028648075985648,296,NoRes = 1 AND NoReplayGain = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND NoReplayGain==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,35,1.09352445602417
6,17.19480723399205,378,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==320 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,35,0.9341995716094972
7,11.804194643291096,275,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==8 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,35,1.030245065689087
1,4.579643672406411,801,Resampling = 48,NoRes==0 AND ReplayGainAccurate==0 AND Resampling==44 AND Downmix==0 AND MidSideStereo==1 AND CRC==0,0,0.0,0.0,0.0,36,1.2815415859222412
2,7.722921007360595,432,MidSideStereo = 1 AND ReplayGainAccurate = 1,NoReplayGain==0 AND ReplayGainFast==0 AND MidSideStereo==1,0,1.0,1.0,1.0,36,0.8600728511810303
3,10.257389828431569,547,MidSideStereo = 1 AND CBR = 8 AND VBRRange = 0,CBR==8 AND VBRRange==0 AND MidSideStereo==1,0,1.0,1.0,1.0,36,1.1323635578155518
4,13.631909478019711,414,Downmix = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo==1 AND SwapBytes==1 AND VBRRange==0 AND Downmix==1,0,1.0,1.0,1.0,36,1.1065261363983154
5,17.856378878124026,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes==1 AND SwapBytes==1 AND Resampling==22 AND Downmix==1 AND Freeformat==1,0,1.0,1.0,1.0,36,1.0777218341827393
6,23.219986556354588,305,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND VBRRange = 0,NoRes==1 AND JointStereo==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,36,1.1839158535003662
7,10.034378453084644,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND NoReplayGain==0 AND Downmix==1 AND ReplayGainFast==0 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,36,1.2792434692382812
1,8.057266461610446,645,Mono = 1,Mono==1,0,1.0,1.0,1.0,37,0.6924359798431396
2,21.09900888655829,291,NoReplayGain = 1 AND JointStereo = 1,JointStereo==1 AND NoReplayGain==1,0,1.0,1.0,1.0,37,0.7622926235198975
3,5.825103254614111,253,NoReplayGain = 1 AND Resampling = 8 AND VBRRange = 0,ReplayGainAccurate==0 AND VBRRange==1 AND Downmix==1 AND Mono==0 AND CRC==0,0,0.0,0.0,0.0,37,1.1167311668395996
4,2.863208398868695,318,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1,ReplayGainFast==0 AND Freeformat==0,0,0.0,0.0,0.0,37,0.8601839542388916
5,27.85626445819839,434,NoRes = 1 AND Downmix = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND VBRRange==0 AND Downmix==1,0,1.0,1.0,1.0,37,0.9642221927642822
6,28.441581163364777,404,NoRes = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND VBRRange==0 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,37,1.0191171169281006
7,11.283068882714998,274,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Downmix==1 AND ReplayGainFast==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,37,1.107811450958252
1,8.419179153273058,572,VBRRange = 1,VBRRange==1,0,1.0,1.0,1.0,38,0.651115894317627
2,24.6467640458732,757,CRC = 1 AND Resampling = 22,Resampling==22 AND CRC==1,0,1.0,1.0,1.0,38,0.8068346977233887
3,26.31466169822856,210,NoReplayGain = 1 AND Resampling = 44 AND VBRRange = 0,Resampling==44 AND VBRRange==0 AND NoReplayGain==1,0,1.0,1.0,1.0,38,1.008235216140747
4,6.919306335730249,265,NoRes = 1 AND Stereo = 1 AND CRC = 1 AND VBRRange = 0,NoRes==1 AND VBRRange==0 AND Stereo==1 AND CRC==1,0,1.0,1.0,1.0,38,1.0231456756591797
5,11.450482145573304,266,NoRes = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND MidSideStereo==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,38,1.0563058853149414
6,20.525777503791023,211,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==8 AND VBRRange==0 AND ReplayGainFast==1 AND CRC==1,0,1.0,1.0,1.0,38,1.2342140674591064
7,22.48665245503836,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND JointStereo==1 AND SwapBytes==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,38,1.1411280632019043
1,13.379156845205754,1061,Resampling = 8,Resampling==8,0,1.0,1.0,1.0,39,0.5957999229431152
2,13.073853764029272,313,NoRes = 1 AND Mono = 1,NoRes==1 AND Mono==1,0,1.0,1.0,1.0,39,0.8326807022094727
3,26.159903121087837,217,NoRes = 1 AND ReplayGainFast = 1 AND Resampling = 8,NoRes==1 AND Resampling==8 AND ReplayGainFast==1,0,1.0,1.0,1.0,39,1.0395612716674805
4,2.583530258567959,391,NoRes = 1 AND Downmix = 1 AND SwapBytes = 1 AND CBR = 320,SwapBytes==0 AND Freeformat==0 AND Mono==0 AND Stereo==0,0,0.0,0.0,0.0,39,0.9698381423950196
5,16.99681668239523,309,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,NoRes==1 AND JointStereo==1 AND SwapBytes==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,39,1.0191588401794434
6,27.878297411311625,274,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND Downmix==1 AND ReplayGainFast==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,39,1.1422600746154783
7,18.774863986543476,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND JointStereo==1 AND SwapBytes==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,39,1.087672472000122
1,28.77324577103376,572,VBRRange = 1,VBRRange==1,0,1.0,1.0,1.0,4,0.6444759368896484
