n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,79.16047369518299,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict==1 AND Multithreading==1 AND BlockSize==1,0,1.0,1.0,1.0,27,1.636699914932251
4,159.70917560370845,176,crc64 = 1 AND MemoryLimit = 1 AND Dist = 1 AND BlockSize = 1,crc64==1 AND MemoryLimit==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,27,1.8189857006073
5,161.68925828891054,202,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,MemoryLimit==1 AND Depth==1 AND Dist==1 AND BlockSize==1 AND bt4==1,0,1.0,1.0,1.0,27,1.881319999694824
6,90.20623956486637,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,27,1.9351396560668943
1,187.25686429759995,134,Lc0Lp0 = 1,Lc0Lp0==1,0,1.0,1.0,1.0,28,0.7893533706665039
2,199.8558396070552,244,sha256 = 1 AND Dist = 1,Dist==1 AND sha256==1,0,1.0,1.0,1.0,28,1.484445095062256
3,175.20647574436055,111,hc4 = 1 AND Multithreading = 1 AND BlockSize = 1,Multithreading==1 AND BlockSize==1 AND hc4==1,0,1.0,1.0,1.0,28,1.661400318145752
4,200.5116498720689,174,crc64 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,crc64==1 AND Nice==1 AND Dict==1 AND Dist==1,0,1.0,1.0,1.0,28,1.7477896213531494
5,104.11773746989984,155,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dict==1 AND none==1,0,1.0,1.0,1.0,28,1.8253211975097656
6,127.05100455098852,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dict==1 AND BlockSize==1,0,1.0,1.0,1.0,28,1.9411067962646484
1,45.62966442417114,155,Lc1Lp1 = 1,Lc0Lp2==0 AND Lc0Lp4==0 AND Lc2Lp1==0 AND Depth==0 AND Dict==1 AND sha256==1 AND hc3==1,0,0.0,0.0,0.0,29,1.9269921779632568
2,56.52960580855972,140,crc32 = 1 AND FlushTimeout = 1,Lc1Lp1==0 AND Lc4Lp0==0 AND Depth==1 AND Dict==1 AND Dist==0 AND Multithreading==1 AND PositionBits==0,0,0.0,0.0,0.0,29,1.8583903312683103
3,160.1292038542069,116,none = 1 AND MemoryLimit = 1 AND Multithreading = 1,MemoryLimit==1 AND Multithreading==1 AND none==1,0,1.0,1.0,1.0,29,1.6784307956695557
4,79.2444866564214,105,Nice = 1 AND Dict = 1 AND FlushTimeout = 1 AND PositionBits = 1,Lc2Lp0==1 AND Multithreading==0 AND sha256==1 AND PositionBits==0 AND hc3==0 AND bt3==0,0,0.0,0.0,0.0,29,1.7173562049865725
5,36.522257559149054,203,bt4 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==0 AND Lc2Lp1==0 AND Lc3Lp1==0 AND Nice==0 AND Depth==0 AND FlushTimeout==1 AND Lc0Lp0==0,0,0.0,0.0,0.0,29,1.8796610832214355
6,38.30113539907344,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,Lc0Lp2==0 AND Lc1Lp3==0 AND MemoryLimit==0 AND FlushTimeout==0 AND none==1 AND bt2==1 AND Lc0Lp0==0,0,0.0,0.0,0.0,29,1.8274946212768557
1,106.87653440370738,161,Lc4Lp0 = 1,Lc4Lp0==1,0,1.0,1.0,1.0,3,0.8176956176757812
2,58.3493474061472,244,sha256 = 1 AND Dist = 1,Lc1Lp1==1 AND crc64==0 AND Nice==0 AND Dist==0 AND BlockSize==0 AND bt2==0 AND bt3==0,0,0.0,0.0,0.0,3,1.9968132972717283
3,173.5190802102019,150,crc32 = 1 AND Depth = 1 AND Multithreading = 1,crc32==1 AND Depth==1 AND Multithreading==1,0,1.0,1.0,1.0,3,1.745328426361084
4,64.40221562114033,170,crc64 = 1 AND MemoryLimit = 1 AND Dict = 1 AND Dist = 1,crc32==0 AND Lc2Lp0==1 AND crc64==0 AND Multithreading==0 AND bt2==1,0,0.0,0.0,0.0,3,1.7019457817077637
5,148.5341783401209,107,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit==1 AND Dist==1 AND FlushTimeout==0 AND bt4==1,0,0.9304347826086956,0.8699186991869918,1.0,3,1.8589775562286377
6,22.87273832877003,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Lc0Lp4==1 AND Depth==1 AND Multithreading==1 AND sha256==1 AND PositionBits==0 AND bt2==0,0,0.0,0.0,0.0,3,1.9040122032165527
1,188.7553432065789,106,Lc1Lp3 = 1,Lc1Lp3==1,0,1.0,1.0,1.0,30,0.781184196472168
2,194.3664457954281,122,none = 1 AND FlushTimeout = 1,FlushTimeout==1 AND none==1,0,1.0,1.0,1.0,30,1.4738924503326416
3,102.09352781817086,193,crc64 = 1 AND Nice = 1 AND Depth = 1,crc64==1 AND Nice==1 AND Depth==1,0,1.0,1.0,1.0,30,1.6048436164855957
4,121.23815488476708,333,Depth = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,Depth==1 AND Dict==1 AND BlockSize==1 AND FlushTimeout==1,0,1.0,1.0,1.0,30,1.675586223602295
5,71.43309904969176,104,bt4 = 1 AND Depth = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Lc2Lp0==1 AND BlockSize==0 AND hc3==1,0,0.0,0.0,0.0,30,1.129697561264038
6,155.63355346490405,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Depth==1 AND Dict==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,30,1.9420747756958008
1,144.06891800788227,134,Lc0Lp0 = 1,Lc0Lp0==1,0,1.0,1.0,1.0,31,0.7893710136413574
2,93.3291505896866,302,bt4 = 1 AND Dist = 1,Dist==1 AND bt4==1,0,1.0,1.0,1.0,31,1.523867130279541
3,83.46560807418317,103,Depth = 1 AND FlushTimeout = 1 AND PositionBits = 1,Lc2Lp1==1 AND crc64==0 AND Multithreading==1 AND BlockSize==0 AND PositionBits==0 AND bt3==0,0,0.0,0.0,0.0,31,1.8480355739593504
4,34.158350805393646,193,crc32 = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1,Lc0Lp2==0 AND Lc0Lp4==0 AND Lc1Lp3==0 AND Lc2Lp1==0 AND crc64==1 AND Multithreading==1 AND bt2==1,0,0.0,0.0,0.0,31,1.6112141609191897
5,190.29718462971255,301,MemoryLimit = 1 AND Dict = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit==1 AND Dict==1 AND Dist==1 AND Multithreading==1 AND BlockSize==1,0,1.0,1.0,1.0,31,1.9663472175598145
6,189.89495134600963,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Dict==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,31,1.9850995540618896
1,115.9810009149696,147,Lc2Lp2 = 1,Lc2Lp2==1,0,1.0,1.0,1.0,32,0.8769135475158691
2,147.57455352780738,217,sha256 = 1 AND Nice = 1,Nice==1 AND sha256==1,0,1.0,1.0,1.0,32,1.6563012599945068
3,54.51807317393867,113,crc32 = 1 AND hc4 = 1 AND Dist = 1,Lc1Lp3==1 AND crc64==1 AND MemoryLimit==0 AND PositionBits==0 AND hc4==0,0,0.0,0.0,0.0,32,2.005665063858032
4,85.74511923963493,116,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Multithreading = 1,crc32==1 AND Lc0Lp2==0 AND Lc0Lp4==0 AND MemoryLimit==1 AND Depth==1 AND FlushTimeout==0,1,0.7903225806451614,0.7424242424242424,0.8448275862068966,32,2.119687557220459
5,201.3905082654504,101,hc3 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dist = 1 AND Multithreading = 1,MemoryLimit==1 AND Nice==1 AND Dist==1 AND Multithreading==1 AND hc3==1,0,1.0,1.0,1.0,32,2.0613698959350586
6,47.81414949456777,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,Lc0Lp4==0 AND Lc4Lp0==0 AND MemoryLimit==1 AND Nice==1 AND none==1 AND bt4==1 AND Lc0Lp0==0,0,0.0,0.0,0.0,32,2.070590019226074
1,142.5098586177917,106,Lc1Lp3 = 1,Lc1Lp3==1,0,1.0,1.0,1.0,33,0.7827882766723633
2,76.22638927874858,302,bt4 = 1 AND MemoryLimit = 1,Lc3Lp0==1 AND Nice==1 AND BlockSize==1 AND FlushTimeout==0 AND none==0 AND bt4==0,0,0.0,0.0,0.0,33,1.848677158355713
3,85.02276367329952,242,MemoryLimit = 1 AND Depth = 1 AND PositionBits = 1,MemoryLimit==1 AND Depth==1 AND PositionBits==1,0,1.0,1.0,1.0,33,1.53857684135437
4,202.62954822257245,205,MemoryLimit = 1 AND Dict = 1 AND BlockSize = 1 AND PositionBits = 1,MemoryLimit==1 AND Dict==1 AND BlockSize==1 AND PositionBits==1,0,1.0,1.0,1.0,33,1.8130953311920168
5,202.2950934371887,124,bt4 = 1 AND MemoryLimit = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,MemoryLimit==1 AND Dict==1 AND BlockSize==1 AND FlushTimeout==1 AND bt4==1,0,1.0,1.0,1.0,33,1.802531719207764
6,137.63019729710362,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,33,1.9058070182800293
1,34.447863027855306,161,Lc4Lp0 = 1,Lc2Lp0==1 AND Dict==0 AND Multithreading==0 AND sha256==0 AND bt2==0,0,0.0,0.0,0.0,34,1.90932035446167
2,145.8723641693396,126,bt3 = 1 AND PositionBits = 1,PositionBits==1 AND bt3==1,0,1.0,1.0,1.0,34,1.4167613983154297
3,65.37643330470897,188,hc4 = 1 AND Nice = 1 AND BlockSize = 1,Lc1Lp1==1 AND MemoryLimit==1 AND Multithreading==1 AND none==1 AND hc3==0 AND hc4==0 AND bt2==0,0,0.0,0.0,0.0,34,1.8668360710144043
4,69.22636418918226,123,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,Lc3Lp0==1 AND Dist==1 AND Multithreading==0 AND PositionBits==0 AND none==0 AND bt2==0,1,0.0144927536231884,0.0666666666666666,0.008130081300813,34,1.9360170364379885
5,177.2622661258274,159,sha256 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND BlockSize = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND sha256==1 AND BlockSize==1,0,1.0,1.0,1.0,34,1.901844501495361
6,35.736282211826975,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,Lc1Lp0==0 AND crc64==1 AND Lc3Lp0==0 AND Dist==0 AND PositionBits==1 AND bt4==0 AND Lc0Lp0==0,0,0.0,0.0,0.0,34,1.9262230396270752
1,77.14968122865282,229,Lc0Lp1 = 1,Lc0Lp1==1,0,1.0,1.0,1.0,35,0.8282346725463867
2,103.05682767580646,102,none = 1 AND bt4 = 1,none==1 AND bt4==1,0,1.0,1.0,1.0,35,1.170811891555786
3,18.12112562061656,158,hc4 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32==1 AND Lc1Lp1==0 AND Depth==0 AND Dict==1 AND Dist==0 AND BlockSize==0 AND bt4==1,0,0.0,0.0,0.0,35,1.9475674629211424
4,105.77641477274128,103,Lc0Lp1 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,Lc0Lp1==1 AND Nice==1 AND Dict==1 AND Dist==1,0,1.0,1.0,1.0,35,1.633392333984375
5,127.21396916690506,113,bt4 = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,Nice==1 AND Dist==1 AND BlockSize==1 AND FlushTimeout==1 AND bt4==1,0,1.0,1.0,1.0,35,1.938448190689087
6,198.32455420016777,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND Nice==1 AND Depth==1 AND Dict==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,35,1.9562106132507324
1,49.91991456512783,161,Lc4Lp0 = 1,Lc1Lp3==0 AND Lc2Lp2==0 AND Dict==0 AND sha256==0 AND FlushTimeout==1 AND PositionBits==0 AND hc3==1,0,0.0,0.0,0.0,36,1.9580512046813965
2,67.30430327481301,365,crc32 = 1 AND Nice = 1,Lc0Lp1==1 AND MemoryLimit==0 AND sha256==1 AND PositionBits==1 AND hc3==0,0,0.0,0.0,0.0,36,1.883622169494629
3,53.45262135430682,150,crc32 = 1 AND Depth = 1 AND Multithreading = 1,Lc1Lp0==1 AND sha256==1 AND BlockSize==1,0,0.0,0.0,0.0,36,1.223203182220459
4,177.0384070037259,337,MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Multithreading = 1,MemoryLimit==1 AND Nice==1 AND Dict==1 AND Multithreading==1,0,1.0,1.0,1.0,36,1.93377423286438
5,34.49964817293742,155,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,Lc0Lp2==1 AND MemoryLimit==0 AND sha256==0 AND BlockSize==0 AND none==0 AND bt3==0,0,0.0,0.0,0.0,36,1.9087371826171875
6,115.8984433110724,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dict==1 AND Dist==1,0,1.0,1.0,1.0,36,2.069701671600342
1,162.72968756262654,367,bt3 = 1,bt3==1,0,1.0,1.0,1.0,37,1.127166986465454
2,151.87742904173544,152,Lc0Lp1 = 1 AND Dist = 1,Lc0Lp1==1 AND Dist==1,0,1.0,1.0,1.0,37,1.129357099533081
3,33.08812192192034,109,crc64 = 1 AND MemoryLimit = 1 AND Multithreading = 1,Lc0Lp2==0 AND Lc1Lp0==0 AND Lc1Lp3==0 AND Depth==0 AND Multithreading==0 AND none==1 AND hc4==1,0,0.0,0.0,0.0,37,1.7525839805603027
4,152.81152771641655,169,none = 1 AND MemoryLimit = 1 AND Depth = 1 AND BlockSize = 1,MemoryLimit==1 AND Depth==1 AND BlockSize==1 AND none==1,0,1.0,1.0,1.0,37,1.8738272190093996
5,100.3306601192856,106,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Multithreading = 1 AND PositionBits = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND Multithreading==1 AND PositionBits==1,0,1.0,1.0,1.0,37,1.9184861183166504
6,66.57275970602461,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,crc32==0 AND Lc3Lp0==1 AND Dist==0 AND sha256==0 AND BlockSize==0 AND bt3==1,0,0.0,0.0,0.0,37,1.6352319717407229
1,106.97205494993256,378,hc4 = 1,hc4==1,0,1.0,1.0,1.0,38,1.124847412109375
2,139.1761468743612,152,Lc0Lp1 = 1 AND Dist = 1,Lc0Lp1==1 AND Dist==1,0,1.0,1.0,1.0,38,1.1166136264801023
3,107.39455337374196,138,Depth = 1 AND Multithreading = 1 AND PositionBits = 1,Depth==1 AND Multithreading==1 AND PositionBits==1,0,1.0,1.0,1.0,38,1.6667616367340088
4,81.82880222880904,107,Depth = 1 AND Dist = 1 AND Multithreading = 1 AND PositionBits = 1,Lc0Lp4==1 AND Nice==1 AND Dict==0 AND Multithreading==0 AND bt4==1,0,0.0,0.0,0.0,38,1.8977704048156736
5,40.64597501985777,159,none = 1 AND MemoryLimit = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND Lc0Lp4==1 AND MemoryLimit==1 AND PositionBits==0 AND hc3==1,0,0.0,0.0,0.0,38,1.6233525276184082
6,65.71605975328471,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,Lc0Lp2==1 AND Depth==1 AND Dict==0 AND sha256==0 AND PositionBits==1 AND bt4==0,0,0.0140845070422535,0.1111111111111111,0.0075187969924812,38,1.9444093704223635
1,76.39339258798961,378,hc4 = 1,hc4==1,0,1.0,1.0,1.0,39,1.2634344100952148
2,155.52426823713637,328,Dict = 1 AND PositionBits = 1,Dict==1 AND PositionBits==1,0,1.0,1.0,1.0,39,1.6153595447540283
3,139.71252903019902,187,crc64 = 1 AND Nice = 1 AND Dict = 1,crc64==1 AND Nice==1 AND Dict==1,0,1.0,1.0,1.0,39,1.9471964836120603
4,90.95273353406932,211,bt4 = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1,Nice==1 AND Depth==1 AND Dist==1 AND bt4==1,0,1.0,1.0,1.0,39,2.136126041412353
5,85.15658508777597,326,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND Multithreading==1 AND BlockSize==1,0,1.0,1.0,1.0,39,2.317479133605957
6,107.88945466748108,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dict==1 AND Dist==1,0,1.0,1.0,1.0,39,2.26264762878418
1,89.96419494282834,147,Lc2Lp2 = 1,Lc2Lp2==1,0,1.0,1.0,1.0,4,0.7724602222442627
2,183.14942976208428,217,sha256 = 1 AND Nice = 1,Nice==1 AND sha256==1,0,1.0,1.0,1.0,4,1.4556424617767334
3,187.8213759057413,108,crc32 = 1 AND Nice = 1 AND FlushTimeout = 1,crc32==1 AND Nice==1 AND FlushTimeout==1,0,1.0,1.0,1.0,4,1.657992601394653
4,71.21957262760574,195,hc3 = 1 AND MemoryLimit = 1 AND Dict = 1 AND Dist = 1,crc32==0 AND Lc1Lp3==1 AND Dict==0 AND Dist==1 AND PositionBits==0,0,0.0,0.0,0.0,4,1.6410038471221924
5,67.51655344158746,109,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Multithreading = 1 AND BlockSize = 1,Lc1Lp0==1 AND crc64==0 AND sha256==0 AND FlushTimeout==0 AND PositionBits==1 AND hc3==0 AND hc4==0,0,0.0,0.0,0.0,4,1.6472206115722656
6,145.70890997251217,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dict==1 AND BlockSize==1,0,1.0,1.0,1.0,4,1.897091627120972
1,171.44502327925727,445,sha256 = 1,sha256==1,0,1.0,1.0,1.0,40,1.256293535232544
2,145.71976754495694,492,Dist = 1 AND Multithreading = 1,Dist==1 AND Multithreading==1,0,1.0,1.0,1.0,40,1.7217857837677002
3,141.76213077821043,193,crc64 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc64==1 AND MemoryLimit==1 AND BlockSize==1,0,1.0,1.0,1.0,40,1.953970432281494
4,133.08808099875677,105,Lc0Lp1 = 1 AND MemoryLimit = 1 AND Dict = 1 AND FlushTimeout = 1,Lc0Lp1==1 AND MemoryLimit==1 AND Dict==1 AND FlushTimeout==1,0,1.0,1.0,1.0,40,1.8488011360168457
5,115.7415874272602,108,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND FlushTimeout==1 AND bt4==1,0,1.0,1.0,1.0,40,2.2827816009521484
6,49.5520092485715,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==0 AND Lc1Lp0==1 AND Depth==1 AND none==0 AND hc4==0 AND bt2==0 AND bt3==0,0,0.0,0.0,0.0,40,2.012575626373291
1,150.1162962586721,174,Lc0Lp2 = 1,Lc0Lp2==1,0,1.0,1.0,1.0,41,0.7961127758026123
2,66.98893549761365,117,crc64 = 1 AND hc3 = 1,Lc2Lp2==1 AND Nice==1 AND Dist==0 AND BlockSize==0 AND hc3==0,0,0.0,0.0,0.0,41,1.8083341121673584
3,145.0937267957619,195,none = 1 AND MemoryLimit = 1 AND Dict = 1,MemoryLimit==1 AND Dict==1 AND none==1,0,1.0,1.0,1.0,41,1.5990629196166992
4,169.92605068423703,111,crc32 = 1 AND Depth = 1 AND Dist = 1 AND Multithreading = 1,crc32==1 AND Depth==1 AND Dist==1 AND Multithreading==1,0,1.0,1.0,1.0,41,1.8630850315093996
5,120.14863403755498,114,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Multithreading = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND Multithreading==1,0,1.0,1.0,1.0,41,1.8536014556884768
6,91.011566866555,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dict==1 AND BlockSize==1,0,1.0,1.0,1.0,41,1.9168388843536377
1,81.36886491879986,134,Lc0Lp0 = 1,Lc1Lp1==1 AND Depth==1 AND bt2==1,0,0.0,0.0,0.0,42,1.2388503551483154
2,87.56015274399887,254,none = 1 AND MemoryLimit = 1,MemoryLimit==1 AND none==1,0,1.0,1.0,1.0,42,1.723759412765503
3,25.196966734914465,207,hc3 = 1 AND Nice = 1 AND Depth = 1,Lc0Lp4==0 AND Lc1Lp3==0 AND MemoryLimit==0 AND Nice==0 AND Depth==1 AND Dist==1 AND hc4==0,0,0.0,0.0,0.0,42,2.2418875694274902
4,135.38575228222334,193,hc3 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1,MemoryLimit==1 AND Nice==1 AND Dict==1 AND hc3==1,0,1.0,1.0,1.0,42,2.094287872314453
5,198.1748757366771,107,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit==1 AND Dist==1 AND Multithreading==1 AND BlockSize==1 AND bt4==1,0,1.0,1.0,1.0,42,2.150707960128784
6,26.12988197076209,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,Lc1Lp0==0 AND Dict==1 AND Dist==1 AND BlockSize==0 AND PositionBits==1 AND none==0 AND hc4==0,0,0.0,0.0,0.0,42,2.195035457611084
1,130.83629852258196,162,Lc0Lp4 = 1,Lc0Lp4==1,0,1.0,1.0,1.0,43,0.9070212841033936
2,34.18989227937492,302,Depth = 1 AND PositionBits = 1,Lc4Lp0==1 AND Nice==0 AND Depth==0 AND Dict==0 AND sha256==0 AND bt3==1,0,0.0,0.0,0.0,43,2.3548831939697266
3,20.00492711652368,198,crc64 = 1 AND Dist = 1 AND BlockSize = 1,crc64==0 AND MemoryLimit==0 AND Dist==0 AND Multithreading==1 AND PositionBits==0 AND none==0 AND bt4==0,0,0.0,0.0,0.0,43,2.396266460418701
4,164.82950541205537,100,crc64 = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,crc64==1 AND Dist==1 AND Multithreading==1 AND BlockSize==1,0,1.0,1.0,1.0,43,2.082509279251098
5,108.93847860250872,170,hc3 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dist==1 AND hc3==1,0,1.0,1.0,1.0,43,2.127473831176758
6,74.37837046303899,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Lc1Lp1==1 AND sha256==1 AND FlushTimeout==1 AND bt2==0,0,0.0,0.0,0.0,43,1.950697422027588
1,186.1691560450125,588,bt4 = 1,bt4==1,0,1.0,1.0,1.0,44,1.3344638347625732
2,87.96872495071909,126,bt3 = 1 AND PositionBits = 1,PositionBits==1 AND bt3==1,0,1.0,1.0,1.0,44,1.7847402095794678
3,26.802222296092392,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,Lc1Lp1==0 AND Nice==1 AND Depth==1 AND FlushTimeout==0 AND none==1 AND bt2==1 AND Lc0Lp0==0,0,0.0,0.0,0.0,44,2.29066801071167
4,137.86666741424398,195,Nice = 1 AND Depth = 1 AND Dist = 1 AND PositionBits = 1,Nice==1 AND Depth==1 AND Dist==1 AND PositionBits==1,0,1.0,1.0,1.0,44,2.119166851043701
5,119.74307683433756,101,bt4 = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND Multithreading = 1,Depth==1 AND Dict==1 AND Dist==1 AND Multithreading==1 AND bt4==1,0,1.0,1.0,1.0,44,2.230506896972656
6,130.11857053137118,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Dict==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,44,2.3489644527435303
1,30.94161246682615,229,Lc0Lp1 = 1,Lc2Lp1==1 AND MemoryLimit==0 AND Nice==1 AND bt3==0,0,0.0,0.0,0.0,45,1.870655059814453
2,21.65974073352402,328,Dist = 1 AND PositionBits = 1,Lc0Lp3==0 AND Lc1Lp1==0 AND Lc1Lp2==0 AND Lc1Lp3==0 AND Dist==0 AND FlushTimeout==0 AND Lc0Lp0==0,0,0.0,0.0,0.0,45,1.9906835556030276
3,67.50567287117974,146,Nice = 1 AND Multithreading = 1 AND PositionBits = 1,Lc1Lp2==1 AND Dict==0 AND Multithreading==0 AND BlockSize==0 AND PositionBits==1 AND none==0,0,0.0,0.0,0.0,45,1.8660900592803955
4,115.4103048843565,138,hc4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1,MemoryLimit==1 AND Depth==1 AND Dict==1 AND hc4==1,0,1.0,1.0,1.0,45,1.805513620376587
5,37.06542542781038,106,bt4 = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND FlushTimeout = 1,Lc0Lp2==1 AND sha256==0 AND FlushTimeout==0 AND PositionBits==0 AND hc4==0 AND bt3==0,0,0.0,0.0,0.0,45,1.6552784442901611
6,121.045270736856,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND Nice==1 AND Depth==1 AND Dict==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,45,2.058230400085449
1,96.1630344005732,399,crc64 = 1,crc64==1,0,1.0,1.0,1.0,46,1.077866792678833
2,86.2054001951948,189,crc32 = 1 AND hc4 = 1,Lc0Lp1==0 AND Lc0Lp4==0 AND crc64==0 AND Lc3Lp0==0 AND MemoryLimit==0 AND Nice==1 AND PositionBits==0,2,0.1625441696113074,0.2446808510638297,0.1216931216931216,46,1.861349105834961
