n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
5,17.856378878124026,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  Downmix >= 1.0  AND  Freeformat >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,36,70.88732194900513
6,23.219986556354588,305,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  JointStereo >= 0.5  AND  CRC >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,36,69.8468291759491
7,10.034378453084644,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  SwapBytes >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,36,38.15562844276428
1,8.057266461610446,645,Mono = 1,Mono >= 1.0,1,1.0,1.0,1.0,37,58.36202836036682
2,21.09900888655829,291,NoReplayGain = 1 AND JointStereo = 1,NoReplayGain >= 1.0  AND  JointStereo >= 0.5,0,1.0,1.0,1.0,37,66.80438566207886
3,5.825103254614111,253,NoReplayGain = 1 AND Resampling = 8 AND VBRRange = 0,NoReplayGain >= 1.0  AND  Resampling < 22.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= Stereo < 1.0  AND  0.0 <= JointStereo < 0.5,0,0.7444168734491314,1.0,0.5928853754940712,37,30.95594334602356
4,2.863208398868695,318,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1,Freeformat >= 1.0  AND  JointStereo >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,37,31.801048517227173
5,27.85626445819839,434,NoRes = 1 AND Downmix = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,Resampling < 22.0  AND  0.0 <= VBRRange < 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,37,60.7177164554596
6,28.441581163364777,404,NoRes = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,Resampling < 22.0  AND  0.0 <= VBRRange < 1.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,37,66.18311333656311
7,11.283068882714998,274,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  SwapBytes >= 1.0  AND  Freeformat >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,37,35.94552755355835
1,8.419179153273058,572,VBRRange = 1,1.0 <= VBRRange < 2.0,2,1.0,1.0,1.0,38,56.48968005180359
2,24.6467640458732,757,CRC = 1 AND Resampling = 22,CRC >= 1.0  AND  22.0 <= Resampling < 44.0  AND  0.0 <= JointStereo < 1.0  AND  8.0 <= CBR < 320.0,0,0.8153364632237872,1.0,0.6882430647291942,38,62.67597723007202
3,26.31466169822856,210,NoReplayGain = 1 AND Resampling = 44 AND VBRRange = 0,NoReplayGain >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  44.0 <= Resampling < 48.0,0,1.0,1.0,1.0,38,69.87871837615967
4,6.919306335730249,265,NoRes = 1 AND Stereo = 1 AND CRC = 1 AND VBRRange = 0,Stereo >= 1.0  AND  CRC >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0,0,0.9049586776859504,1.0,0.8264150943396227,38,32.23778414726257
5,11.450482145573304,266,NoRes = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,MidSideStereo >= 1.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0  AND  Freeformat >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,38,40.61617636680603
6,20.525777503791023,211,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  CRC >= 1.0  AND  8.0 <= CBR < 160.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,38,72.0065746307373
7,22.48665245503836,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  JointStereo >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,38,65.11099290847778
1,13.379156845205754,1061,Resampling = 8,0.0 <= Freeformat < 1.0  AND  Resampling < 22.0,1,0.733890214797136,1.0,0.5796418473138548,39,57.23544526100159
2,13.073853764029272,313,NoRes = 1 AND Mono = 1,NoRes >= 1.0  AND  Mono >= 1.0,0,1.0,1.0,1.0,39,53.66728043556213
3,26.159903121087837,217,NoRes = 1 AND ReplayGainFast = 1 AND Resampling = 8,NoRes >= 1.0  AND  Resampling < 22.0  AND  ReplayGainFast >= 1.0,0,1.0,1.0,1.0,39,65.18203043937683
4,2.583530258567959,391,NoRes = 1 AND Downmix = 1 AND SwapBytes = 1 AND CBR = 320,Downmix >= 1.0  AND  CBR >= 320.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0,1,1.0,1.0,1.0,39,41.60023498535156
5,16.99681668239523,309,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,CRC >= 1.0  AND  JointStereo >= 1.0  AND  Freeformat >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0,0,0.9785123966942147,1.0,0.9579288025889968,39,65.66269278526306
6,27.878297411311625,274,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,ReplayGainFast >= 1.0  AND  Freeformat >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,39,57.25079083442688
7,18.774863986543476,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,CRC >= 1.0  AND  JointStereo >= 1.0  AND  Freeformat >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,39,68.00616550445557
1,28.77324577103376,572,VBRRange = 1,1.0 <= VBRRange < 2.0,1,1.0,1.0,1.0,4,59.89683151245117
2,11.469380190246287,792,NoRes = 1 AND ReplayGainAccurate = 1,NoRes >= 1.0  AND  ReplayGainAccurate >= 1.0,1,1.0,1.0,1.0,4,63.68814468383789
3,15.964858961758516,955,NoRes = 1 AND CRC = 1 AND CBR = 8,CRC >= 1.0  AND  8.0 <= CBR < 160.0  AND  NoRes >= 1.0  AND  0.0 <= Stereo < 1.0,0,0.8562874251497006,1.0,0.7486910994764397,4,64.86094307899475
4,20.841760237270343,229,Downmix = 1 AND ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,4,68.65422320365906
5,26.369856608170814,309,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,Freeformat >= 1.0  AND  JointStereo >= 0.5  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,4,61.80640578269959
6,16.187386632191647,378,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,NoRes >= 1.0  AND  CBR >= 320.0  AND  SwapBytes >= 1.0  AND  CRC >= 1.0  AND  Freeformat >= 1.0,0,1.0,1.0,1.0,4,63.31624531745911
7,18.56348528773137,337,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,Freeformat >= 1.0  AND  Resampling < 22.0  AND  NoRes >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= DualChannels < 1.0,0,0.953416149068323,1.0,0.9109792284866468,4,64.25898361206055
1,3.861723899332569,281,VBRRange = 2,VBRRange >= 2.0,1,1.0,1.0,1.0,40,38.48668813705444
2,5.270382356278982,621,NoReplayGain = 1 AND CRC = 1,NoReplayGain >= 1.0  AND  CRC >= 1.0  AND  0.0 <= VBRRange < 1.0,0,0.909569798068481,1.0,0.8341384863123994,40,47.18921184539795
3,14.176120229006832,224,JointStereo = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,JointStereo >= 1.0  AND  0.0 <= VBRRange < 2.0  AND  ReplayGainAccurate >= 1.0  AND  SwapBytes >= 1.0,0,0.9818181818181818,1.0,0.9642857142857144,40,47.06290054321289
4,14.906967045129118,606,NoRes = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,NoRes >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  SwapBytes >= 1.0  AND  CRC >= 1.0,1,1.0,1.0,1.0,40,65.27566170692444
5,27.175481722718185,451,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND CRC = 1 AND SwapBytes = 1,NoRes >= 1.0  AND  ReplayGainFast >= 1.0  AND  Downmix >= 1.0  AND  CRC >= 1.0  AND  0.0 <= Mono < 1.0  AND  SwapBytes >= 1.0,0,0.9523809523809524,1.0,0.9090909090909092,40,65.62452983856201
6,27.396270745440628,291,NoReplayGain = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0  AND  Freeformat >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,40,66.7885091304779
7,4.951691880629667,274,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,SwapBytes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  Freeformat >= 1.0  AND  CRC >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,40,31.11772847175598
1,21.800991837948565,722,DualChannels = 1,DualChannels >= 1.0  AND  CRC >= 1.0,1,0.6788655077767611,1.0,0.5138504155124654,41,67.7797532081604
2,8.29408014545224,291,NoReplayGain = 1 AND JointStereo = 1,NoReplayGain >= 1.0  AND  JointStereo >= 0.5,0,1.0,1.0,1.0,41,32.944899559021
3,4.096097823691768,457,CRC = 1 AND Resampling = 22 AND CBR = 8,CRC >= 1.0  AND  22.0 <= Resampling < 44.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= DualChannels < 1.0,0,0.8961352657004831,1.0,0.811816192560175,41,32.17315340042114
4,18.946192954362704,285,NoRes = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND CBR = 8,NoRes >= 1.0  AND  8.0 <= CBR < 160.0  AND  ReplayGainAccurate >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,41,54.28887319564819
5,21.781017824799697,318,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  JointStereo >= 0.5  AND  0.0 <= NoReplayGain < 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0,0,0.8222222222222222,1.0,0.6981132075471698,41,66.0284857749939
6,7.885384556248387,298,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND Resampling = 22 AND VBRRange = 0,NoRes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  Downmix >= 1.0  AND  Freeformat >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,41,31.753470182418823
7,13.982035799602954,274,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,Downmix >= 1.0  AND  Freeformat >= 1.0  AND  22.0 <= Resampling < 44.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,41,43.20249676704407
1,27.924532711502152,930,Resampling = 44,44.0 <= Resampling < 48.0,0,1.0,1.0,1.0,42,61.76180362701416
2,22.27668093822106,222,NoReplayGain = 1 AND MidSideStereo = 1,MidSideStereo >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  NoReplayGain >= 1.0,0,0.9223300970873786,1.0,0.8558558558558559,42,62.34198141098023
3,18.448565657392447,626,CRC = 1 AND Resampling = 22 AND VBRRange = 0,22.0 <= Resampling < 44.0  AND  0.0 <= VBRRange < 1.0  AND  CRC >= 1.0  AND  8.0 <= CBR < 320.0,0,0.9017543859649124,1.0,0.8210862619808307,42,61.28048157691956
4,8.001604403443611,311,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND CBR = 8,Freeformat >= 1.0  AND  8.0 <= CBR < 160.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0  AND  0.0 <= Mono < 1.0,0,0.8752260397830018,1.0,0.7781350482315113,42,32.31950378417969
5,23.025184370997238,246,NoRes = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND CBR = 8,ReplayGainAccurate >= 1.0  AND  8.0 <= CBR < 160.0  AND  NoRes >= 1.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,42,60.30680298805237
6,2.6248862646893194,291,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,Freeformat >= 1.0  AND  CRC >= 1.0  AND  22.0 <= Resampling < 44.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,42,31.26921820640564
7,19.42185577249768,274,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  SwapBytes >= 1.0  AND  ReplayGainFast >= 1.0  AND  Downmix >= 1.0  AND  CRC >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,42,65.71623992919922
1,20.603361944968604,645,Mono = 1,Mono >= 1.0,0,1.0,1.0,1.0,43,65.36175060272217
2,25.272572609881724,335,MidSideStereo = 1 AND Freeformat = 1,MidSideStereo >= 1.0  AND  Freeformat >= 1.0,0,1.0,1.0,1.0,43,63.93863844871521
3,14.1720406222753,224,MidSideStereo = 1 AND SwapBytes = 1 AND Resampling = 8,MidSideStereo >= 1.0  AND  Resampling < 22.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,43,46.52273607254028
4,12.337512454998102,678,CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,SwapBytes >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0  AND  CRC >= 1.0,2,1.0,1.0,1.0,43,65.8893666267395
5,11.397550589555992,304,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND CBR = 8 AND VBRRange = 0,Freeformat >= 1.0  AND  CRC >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= ReplayGainAccurate < 1.0  AND  NoRes >= 1.0,0,0.8614232209737828,1.0,0.756578947368421,43,58.59967732429504
6,12.617266095718133,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,NoRes >= 1.0  AND  Freeformat >= 1.0  AND  22.0 <= Resampling < 44.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0  AND  CRC >= 1.0,0,0.9614035087719298,1.0,0.9256756756756755,43,48.4357168674469
7,25.60340359517028,274,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,Freeformat >= 1.0  AND  22.0 <= Resampling < 44.0  AND  CRC >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,43,65.4690911769867
1,3.145469011639488,281,VBRRange = 2,VBRRange >= 2.0,1,1.0,1.0,1.0,44,39.587185859680176
2,21.196217931267075,425,NoRes = 1 AND Stereo = 1,NoRes >= 1.0  AND  Stereo >= 1.0,1,1.0,1.0,1.0,44,66.32154607772827
3,17.484252361688547,554,CRC = 1 AND SwapBytes = 1 AND Resampling = 8,0.0 <= DualChannels < 1.0  AND  Resampling < 22.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0,0,0.9346153846153846,1.0,0.8772563176895307,44,57.09060835838318
4,16.439794802878225,395,Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320,Freeformat >= 1.0  AND  CBR >= 320.0  AND  SwapBytes >= 1.0  AND  CRC >= 1.0  AND  0.0 <= Stereo < 1.0,0,0.922237380627558,1.0,0.8556962025316456,44,63.219945669174194
5,8.353752133069827,309,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,CRC >= 1.0  AND  JointStereo >= 1.0  AND  Freeformat >= 1.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,44,30.91343379020691
6,2.9094616847564643,305,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  JointStereo >= 1.0  AND  NoRes >= 1.0,1,0.9546165884194052,0.9131736526946108,1.0,44,42.11250185966492
7,20.65975093788653,274,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,Freeformat >= 1.0  AND  22.0 <= Resampling < 44.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,44,63.50815463066101
1,3.971064000438137,646,CBR = 320,CBR >= 320.0,1,1.0,1.0,1.0,45,55.436283111572266
2,19.57453934750136,846,JointStereo = 1 AND VBRRange = 0,JointStereo >= 0.5  AND  0.0 <= VBRRange < 1.0,0,1.0,1.0,1.0,45,62.24927067756653
3,4.727985261238469,320,Stereo = 1 AND CRC = 1 AND CBR = 8,Stereo >= 1.0  AND  CRC >= 1.0  AND  8.0 <= CBR < 160.0,0,1.0,1.0,1.0,45,33.250041007995605
4,27.56971822699388,426,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoReplayGain >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= MidSideStereo < 1.0,0,0.859437751004016,1.0,0.7535211267605634,45,66.07263493537903
5,22.37284259500477,323,NoRes = 1 AND Freeformat = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  JointStereo >= 0.5  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,45,65.24519991874695
6,22.52090186690004,327,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,Downmix >= 1.0  AND  160.0 <= CBR < 320.0  AND  Freeformat >= 1.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,45,66.10063290596008
7,23.928481394499897,254,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,MidSideStereo >= 1.0  AND  Freeformat >= 1.0  AND  CRC >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,45,65.848637342453
1,8.225611014003842,1162,NoReplayGain = 1,NoReplayGain >= 1.0,2,1.0,1.0,1.0,46,64.36588168144226
2,25.35395312039844,523,DualChannels = 1 AND CBR = 8,DualChannels >= 1.0  AND  8.0 <= CBR < 160.0,0,1.0,1.0,1.0,46,62.99260926246643
3,5.915435378937358,277,NoRes = 1 AND SwapBytes = 1 AND Resampling = 44,SwapBytes >= 1.0  AND  44.0 <= Resampling < 48.0  AND  0.0 <= Stereo < 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0,0,0.7903930131004366,1.0,0.6534296028880866,46,31.404497623443604
4,14.561761407004214,426,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoRes >= 1.0  AND  NoReplayGain >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  Downmix >= 1.0,1,1.0,1.0,1.0,46,63.51150178909302
5,5.223977026924313,451,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND CRC = 1 AND SwapBytes = 1,NoRes >= 1.0  AND  CRC >= 1.0  AND  ReplayGainFast >= 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,46,31.029556274414062
6,2.2654412161798123,288,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  Freeformat >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,46,31.53820872306824
7,10.805382086931235,285,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  CRC >= 1.0  AND  NoReplayGain >= 1.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,46,39.15207886695862
1,19.32046268521332,572,VBRRange = 1,1.0 <= VBRRange < 2.0,1,1.0,1.0,1.0,47,63.462230920791626
2,28.98439895659659,313,NoRes = 1 AND Mono = 1,NoRes >= 1.0  AND  Mono >= 1.0,0,1.0,1.0,1.0,47,64.6956148147583
3,3.434534371333529,352,Downmix = 1 AND ReplayGainAccurate = 1 AND CBR = 8,ReplayGainAccurate >= 1.0  AND  8.0 <= CBR < 160.0  AND  Downmix >= 1.0  AND  0.0 <= Mono < 1.0,0,0.9251908396946564,1.0,0.8607954545454546,47,32.60210967063904
4,11.13304845344154,233,Downmix = 1 AND Freeformat = 1 AND Resampling = 48 AND VBRRange = 0,Freeformat >= 1.0  AND  Resampling >= 48.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,47,34.505847215652466
5,21.886398525448648,214,NoRes = 1 AND Downmix = 1 AND ReplayGainAccurate = 1 AND CBR = 320 AND VBRRange = 0,Downmix >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  CBR >= 320.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,47,61.607261419296265
6,29.079396479310148,211,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  8.0 <= CBR < 160.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,47,64.01337885856628
7,4.333334665007136,304,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,CRC >= 1.0  AND  160.0 <= CBR < 320.0  AND  SwapBytes >= 1.0  AND  Freeformat >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,47,32.23840594291687
1,8.920391026000587,999,JointStereo = 1,JointStereo >= 0.5,1,1.0,1.0,1.0,48,57.76904034614563
2,15.129704911633883,246,Freeformat = 1 AND Resampling = 48,Resampling >= 48.0  AND  CBR >= 160.0  AND  NoRes >= 1.0  AND  CRC >= 1.0,0,0.7821782178217822,1.0,0.6422764227642277,48,52.58958983421326
3,20.98768334061187,280,ReplayGainAccurate = 1 AND CBR = 160 AND VBRRange = 0,ReplayGainAccurate >= 1.0  AND  160.0 <= CBR < 320.0,0,1.0,1.0,1.0,48,62.43610978126526
4,5.845333084539002,239,Downmix = 1 AND MidSideStereo = 1 AND CRC = 1 AND CBR = 8,Downmix >= 1.0  AND  MidSideStereo >= 1.0  AND  8.0 <= CBR < 160.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,48,32.596195936203
5,26.441741493023716,403,Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes >= 1.0  AND  CBR >= 320.0  AND  Downmix >= 1.0  AND  Freeformat >= 1.0,0,1.0,1.0,1.0,48,54.27060866355896
6,28.945312484885456,291,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,SwapBytes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  CRC >= 1.0  AND  Freeformat >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,48,66.05994963645935
7,16.10776013014596,337,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes >= 1.0  AND  Freeformat >= 1.0  AND  Resampling < 22.0  AND  CRC >= 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,48,60.400840044021606
1,7.726896757234445,801,Resampling = 48,0.0 <= Freeformat < 1.0  AND  Resampling >= 48.0,1,0.8185840707964601,1.0,0.6928838951310862,49,41.93356537818909
2,27.40860626517916,1146,Freeformat = 1 AND SwapBytes = 1,Freeformat >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= Mono < 1.0,1,0.9127134724857684,1.0,0.8394415357766143,49,60.00520896911621
3,20.48980084628312,236,NoRes = 1 AND DualChannels = 1 AND CBR = 8,NoRes >= 1.0  AND  DualChannels >= 1.0  AND  8.0 <= CBR < 160.0,0,1.0,1.0,1.0,49,65.51891899108887
4,7.82474406671865,329,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,ReplayGainFast >= 1.0  AND  8.0 <= CBR < 160.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0  AND  0.0 <= JointStereo < 0.5,0,0.9051580698835274,1.0,0.8267477203647416,49,31.843886852264404
5,4.5029576002060265,334,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes >= 1.0  AND  MidSideStereo >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,49,30.99342107772827
6,25.499496188899062,305,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND VBRRange = 0,CRC >= 1.0  AND  JointStereo >= 0.5  AND  Freeformat >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,49,57.8776957988739
